Entry Date,Exit Date,Ticker,Position,Weight,Entry Price,Exit Price,Return
2023-03-01,2023-09-01,ULTRACEMCO.NS,Long,0.04553317673482276,7542.7412109375,8206.1845703125,0.00400500068756989
2023-04-01,2023-10-01,ULTRACEMCO.NS,Long,0.060750414503083425,7477.478515625,8372.5986328125,0.007272360333173622
2023-05-01,2023-11-01,ULTRACEMCO.NS,Long,0.07807961560020953,7788.05859375,8950.5712890625,0.011654835834595059
2023-06-01,2023-12-01,ULTRACEMCO.NS,Long,0.08773952679459411,8208.333984375,10441.130859375,0.023866541202375927
2023-07-01,2024-01-01,ULTRACEMCO.NS,Long,0.1486956096972967,8231.4912109375,10107.41015625,0.033887044785434785
2023-08-01,2024-02-01,ULTRACEMCO.NS,Long,0.19067778482153516,8248.5341796875,9834.08203125,0.03665242156709298
2023-09-01,2024-03-01,ULTRACEMCO.NS,Long,0.20457490187131105,8206.1845703125,9691.67578125,0.03703234019469066
2023-10-01,2024-04-01,ULTRACEMCO.NS,Long,0.21026578223507955,8372.5986328125,9913.0625,0.038686536193154326
2023-11-01,2024-05-01,ULTRACEMCO.NS,Long,0.1972516578539395,8950.5712890625,9857.044921875,0.019976761381884606
2024-01-01,2024-07-01,ULTRACEMCO.NS,Long,0.06497652853026406,10107.41015625,11817.12109375,0.010991053078050778
2024-02-01,2024-08-01,ULTRACEMCO.NS,Long,0.0605999181238871,9834.08203125,11301.900390625,0.009045040718208962
2024-07-01,2025-01-01,ULTRACEMCO.NS,Long,0.04091598359700472,11817.12109375,11487.4501953125,-0.0011414632181447918
2024-08-01,2025-02-01,ULTRACEMCO.NS,Long,0.03775560349073392,11301.900390625,10128.4501953125,-0.0039200770453696205
2024-12-01,2025-06-01,ULTRACEMCO.NS,Long,0.036612449172347114,11426.349609375,11253.0,-0.000555448938572741
