Entry Date,Exit Date,Ticker,Position,Weight,Entry Price,Exit Price,Return
2020-01-01,2020-07-01,NESTLEIND.NS,Long,0.09032195087725077,1449.219970703125,1564.7022705078125,0.0071973798464081765
2020-02-01,2020-08-01,NESTLEIND.NS,Long,0.10912455520892916,1488.791748046875,1510.470458984375,0.0015889930150816162
2020-03-01,2020-09-01,NESTLEIND.NS,Long,0.10272111656967778,1538.0211181640625,1507.5443115234375,-0.0020354802483727808
2020-04-01,2020-10-01,NESTLEIND.NS,Long,0.14662409909850427,1691.2559814453125,1625.25537109375,-0.005721948740414367
2020-05-01,2020-11-01,NESTLEIND.NS,Long,0.20723322266319144,1655.0382080078125,1707.6038818359375,0.006581935049086863
2020-06-01,2020-12-01,NESTLEIND.NS,Long,0.2033969240634805,1620.4718017578125,1755.4556884765625,0.016942786247156408
2020-07-01,2021-01-01,NESTLEIND.NS,Long,0.19846467842444063,1564.7022705078125,1628.4755859375,0.008088919392125443
2020-08-01,2021-02-01,NESTLEIND.NS,Long,0.20701643197186986,1510.470458984375,1536.990966796875,0.0036347489411460506
2020-09-01,2021-03-01,NESTLEIND.NS,Long,0.2016309170090651,1507.5443115234375,1638.517578125,0.017517402073481448
2020-10-01,2021-04-01,NESTLEIND.NS,Long,0.20340064987503484,1625.25537109375,1556.8121337890625,-0.008565668629635703
2020-11-01,2021-05-01,NESTLEIND.NS,Long,0.20530738766458112,1707.6038818359375,1698.331787109375,-0.0011147957478536477
2022-07-01,2023-01-01,NESTLEIND.NS,Long,0.14634260404274066,1878.2216796875,1856.0850830078125,-0.001724784266832837
2022-08-01,2023-02-01,NESTLEIND.NS,Long,0.09671342348085679,1933.207763671875,1822.1456298828125,-0.005556153549387607
2022-11-01,2023-05-01,NESTLEIND.NS,Long,0.09114449442695521,1969.8936767578125,2125.832275390625,0.007215082164956354
2023-01-01,2023-07-01,NESTLEIND.NS,Long,0.08890861972149719,1856.0850830078125,2212.16748046875,0.01705675820316921
2023-05-01,2023-11-01,NESTLEIND.NS,Long,0.053802106626086164,2125.832275390625,2377.23193359375,0.006362605071428207
2023-06-01,2023-12-01,NESTLEIND.NS,Long,0.06362494835212511,2245.614990234375,2622.309326171875,0.010672870359696003
2023-07-01,2024-01-01,NESTLEIND.NS,Long,0.0591828486399937,2212.16748046875,2472.322509765625,0.006960013587464712
2023-09-01,2024-03-01,NESTLEIND.NS,Long,0.0660792251906373,2207.6162109375,2594.4111328125,0.011577695714745184
2023-11-01,2024-05-01,NESTLEIND.NS,Long,0.054574255209549165,2377.23193359375,2329.810302734375,-0.0010886612065067556
2023-12-01,2024-06-01,NESTLEIND.NS,Long,0.07804286843198617,2622.309326171875,2524.464111328125,-0.0029119834004852655
