Entry Date,Exit Date,Ticker,Position,Weight,Entry Price,Exit Price,Return
2014-12-01,2015-01-01,AXISBANK.NS,Long,0.2,486.2456970214844,569.1900024414062,0.03411621158932623
2014-12-01,2015-01-01,UPL.NS,Long,0.2,215.75082397460938,229.32278442382812,0.01258114356107023
2015-01-01,2015-02-01,EICHERMOT.NS,Long,0.2,1407.24755859375,1366.653564453125,-0.005769275475764935
2015-01-01,2015-02-01,BAJFINANCE.NS,Long,0.2,390.7162780761719,396.1711120605469,0.0027922225361245445
2015-01-01,2015-02-01,ADANIPORTS.NS,Long,0.2,323.6437683105469,328.5783996582031,0.0030494215126807504
2015-01-01,2015-02-01,BRITANNIA.NS,Long,0.2,831.35546875,916.93359375,0.020587613413711604
2015-01-01,2015-02-01,AXISBANK.NS,Long,0.2,569.1900024414062,548.9136352539062,-0.007124639259484278
2015-02-01,2015-03-01,EICHERMOT.NS,Long,0.2,1366.653564453125,1375.4510498046875,0.0012874492234735248
2015-02-01,2015-03-01,BAJFINANCE.NS,Long,0.2,396.1711120605469,396.3013610839844,6.575392272294423e-05
2015-02-01,2015-03-01,AXISBANK.NS,Long,0.2,548.9136352539062,542.1871337890625,-0.002450841455863029
2015-02-01,2015-03-01,ADANIPORTS.NS,Long,0.2,328.5783996582031,292.4703369140625,-0.021978354500296615
2015-02-01,2015-03-01,INDUSINDBK.NS,Long,0.2,814.068359375,834.3140869140625,0.004973962519463627
2015-03-01,2015-04-01,EICHERMOT.NS,Long,0.2,1375.4510498046875,1317.6278076171875,-0.008407895314880287
2015-03-01,2015-04-01,BAJFINANCE.NS,Long,0.2,396.3013610839844,390.11346435546875,-0.0031228238588886905
2015-03-01,2015-04-01,BRITANNIA.NS,Long,0.2,949.9854125976562,967.2814331054688,0.0036413233884335042
2015-03-01,2015-04-01,UPL.NS,Long,0.2,275.26824951171875,305.46282958984375,0.021938294831812446
2015-03-01,2015-04-01,MARUTI.NS,Long,0.2,3362.28857421875,3388.20556640625,0.0015416280676337824
2015-04-01,2015-05-01,EICHERMOT.NS,Long,0.2,1317.6278076171875,1638.96435546875,0.048775010058822454
2015-04-01,2015-05-01,BRITANNIA.NS,Long,0.2,967.2814331054688,1119.931396484375,0.031562678276336124
2015-04-01,2015-05-01,UPL.NS,Long,0.2,305.46282958984375,344.0619812011719,0.025272568621954195
2015-04-01,2015-05-01,BAJFINANCE.NS,Long,0.2,390.11346435546875,406.7286376953125,0.008518123498913167
2015-04-01,2015-05-01,AXISBANK.NS,Long,0.2,549.542724609375,566.576904296875,0.006199401402177874
2015-05-01,2015-06-01,BRITANNIA.NS,Long,0.2,1119.931396484375,1215.98388671875,0.017153281091305674
2015-05-01,2015-06-01,EICHERMOT.NS,Long,0.2,1638.96435546875,1698.8323974609375,0.007305594144549277
2015-05-01,2015-06-01,BAJFINANCE.NS,Long,0.2,406.7286376953125,525.0707397460938,0.058192166020743
2015-05-01,2015-06-01,MARUTI.NS,Long,0.2,3442.6318359375,3658.74560546875,0.012555148492804058
2015-05-01,2015-06-01,AXISBANK.NS,Long,0.2,566.576904296875,540.9773559570312,-0.009036566138047198
2015-06-01,2015-07-01,BRITANNIA.NS,Long,0.2,1215.98388671875,1387.9324951171875,0.028281395876458372
2015-06-01,2015-07-01,EICHERMOT.NS,Long,0.2,1698.8323974609375,1654.1209716796875,-0.005263783036875847
2015-06-01,2015-07-01,BAJFINANCE.NS,Long,0.2,525.0707397460938,531.6203002929688,0.0024947345380708533
2015-06-01,2015-07-01,UPL.NS,Long,0.2,333.4472351074219,333.5094909667969,3.734075608989862e-05
2015-06-01,2015-07-01,BAJAJFINSV.NS,Long,0.2,152.38357543945312,183.5744171142578,0.04093727501124005
2015-07-01,2015-08-01,BRITANNIA.NS,Long,0.2,1387.9324951171875,1296.647216796875,-0.013154138063840783
2015-07-01,2015-08-01,BAJFINANCE.NS,Long,0.2,531.6203002929688,486.0193176269531,-0.017155470790293583
2015-07-01,2015-08-01,EICHERMOT.NS,Long,0.2,1654.1209716796875,1649.2291259765625,-0.0005914737539610027
2015-07-01,2015-08-01,MARUTI.NS,Long,0.2,3938.925048828125,3789.559814453125,-0.007584060753805799
2015-07-01,2015-08-01,BAJAJFINSV.NS,Long,0.2,183.5744171142578,180.18299865722656,-0.0036948704621738273
2015-08-01,2015-09-01,BRITANNIA.NS,Long,0.2,1296.647216796875,1363.9368896484375,0.010379025532910813
2015-08-01,2015-09-01,BAJFINANCE.NS,Long,0.2,486.0193176269531,496.67144775390625,0.004383418411829165
2015-08-01,2015-09-01,EICHERMOT.NS,Long,0.2,1649.2291259765625,1543.13623046875,-0.012865755744519914
2015-08-01,2015-09-01,BAJAJFINSV.NS,Long,0.2,180.18299865722656,172.1883544921875,-0.008873916212536548
2015-08-01,2015-09-01,INDUSINDBK.NS,Long,0.2,807.99462890625,891.21728515625,0.02059980432361419
2015-09-01,2015-10-01,BRITANNIA.NS,Long,0.2,1363.9368896484375,1430.275146484375,0.009727467207524043
2015-09-01,2015-10-01,BAJFINANCE.NS,Long,0.2,496.67144775390625,505.4892272949219,0.0035507495270333147
2015-09-01,2015-10-01,EICHERMOT.NS,Long,0.2,1543.13623046875,1538.873291015625,-0.0005525033200510121
2015-09-01,2015-10-01,BAJAJFINSV.NS,Long,0.2,172.1883544921875,195.93333435058594,0.02758023901027036
2015-09-01,2015-10-01,UPL.NS,Long,0.2,285.32275390625,286.1943359375,0.0006109446367788874
2015-10-01,2015-11-01,BRITANNIA.NS,Long,0.2,1430.275146484375,1292.243896484375,-0.01930135615364381
2015-10-01,2015-11-01,BAJFINANCE.NS,Long,0.2,505.4892272949219,536.3326416015625,0.012203391344933801
2015-10-01,2015-11-01,MARUTI.NS,Long,0.2,4070.05419921875,4167.02587890625,0.004765129648942468
2015-10-01,2015-11-01,BAJAJFINSV.NS,Long,0.2,195.93333435058594,191.36854553222656,-0.004659532624695229
2015-10-01,2015-11-01,INDUSINDBK.NS,Long,0.2,862.3279418945312,884.4086303710938,0.0051211812591973604
2015-11-01,2015-12-01,BRITANNIA.NS,Long,0.2,1292.243896484375,1312.7340087890625,0.0031712453601726587
2015-11-01,2015-12-01,BAJFINANCE.NS,Long,0.2,536.3326416015625,581.7237548828125,0.016926477995337353
2015-11-01,2015-12-01,BAJAJFINSV.NS,Long,0.2,191.36854553222656,197.91456604003906,0.0068412711081719205
2015-11-01,2015-12-01,EICHERMOT.NS,Long,0.2,1450.9642333984375,1461.948974609375,0.0015141298397423953
2015-11-01,2015-12-01,DRREDDY.NS,Long,0.2,569.1419677734375,568.8857421875,-9.003925222379473e-05
2015-12-01,2016-01-01,BAJFINANCE.NS,Long,0.2,581.7237548828125,573.830322265625,-0.002713807903126675
2015-12-01,2016-01-01,BRITANNIA.NS,Long,0.2,1312.7340087890625,1190.2142333984375,-0.01866635199062816
2015-12-01,2016-01-01,BAJAJFINSV.NS,Long,0.2,197.91456604003906,185.3451690673828,-0.012701841227909828
2015-12-01,2016-01-01,MARUTI.NS,Long,0.2,4228.2734375,3746.98388671875,-0.022765299259634265
2015-12-01,2016-01-01,DIVISLAB.NS,Long,0.2,1064.464111328125,1051.6522216796875,-0.00240719992568883
2016-01-01,2016-02-01,BAJFINANCE.NS,Long,0.2,573.830322265625,574.18359375,0.00012312750674459139
2016-01-01,2016-02-01,BRITANNIA.NS,Long,0.2,1190.2142333984375,1219.7764892578125,0.004967552064129733
2016-01-01,2016-02-01,BAJAJFINSV.NS,Long,0.2,185.3451690673828,160.4801788330078,-0.026831009795928652
2016-01-01,2016-02-01,BPCL.NS,Long,0.2,86.55680084228516,74.54942321777344,-0.02774450420456347
2016-01-01,2016-02-01,MARUTI.NS,Long,0.2,3746.98388671875,2960.829833984375,-0.04196196602397528
2016-02-01,2016-03-01,BAJFINANCE.NS,Long,0.2,574.18359375,670.2122802734375,0.03344877407460323
2016-02-01,2016-03-01,BRITANNIA.NS,Long,0.2,1219.7764892578125,1188.90869140625,-0.00506122197360015
2016-02-01,2016-03-01,DIVISLAB.NS,Long,0.2,876.1539916992188,909.981689453125,0.007721861242291572
2016-02-01,2016-03-01,BAJAJFINSV.NS,Long,0.2,160.4801788330078,170.3564453125,0.012308394159716407
2016-02-01,2016-03-01,BPCL.NS,Long,0.2,74.54942321777344,88.89993286132812,0.03849931769863342
2016-03-01,2016-04-01,BAJFINANCE.NS,Long,0.2,670.2122802734375,662.8551025390625,-0.002195476851415901
2016-03-01,2016-04-01,BRITANNIA.NS,Long,0.2,1188.90869140625,1266.8416748046875,0.013110003141832173
2016-03-01,2016-04-01,EICHERMOT.NS,Long,0.2,1663.60986328125,1747.233642578125,0.010053292077980114
2016-03-01,2016-04-01,BAJAJFINSV.NS,Long,0.2,170.3564453125,186.90602111816406,0.01942935094155751
2016-03-01,2016-04-01,DIVISLAB.NS,Long,0.2,909.981689453125,978.8652954101562,0.015139558686818955
2016-04-01,2016-05-01,BAJFINANCE.NS,Long,0.2,662.8551025390625,736.5940551757812,0.022248890399805977
2016-04-01,2016-05-01,JSWSTEEL.NS,Long,0.2,121.100341796875,122.50692749023438,0.00232300862654653
2016-04-01,2016-05-01,RELIANCE.NS,Long,0.2,222.13233947753906,216.51516723632812,-0.005057500636262757
2016-04-01,2016-05-01,BRITANNIA.NS,Long,0.2,1266.8416748046875,1197.6268310546875,-0.010927149797257974
2016-04-01,2016-05-01,BAJAJ-AUTO.NS,Long,0.2,2004.9664306640625,2106.6650390625,0.010144669441149112
2016-05-01,2016-06-01,BAJFINANCE.NS,Long,0.2,736.5940551757812,776.1863403320312,0.01075009630557
2016-05-01,2016-06-01,JSWSTEEL.NS,Long,0.2,122.50692749023438,129.1387176513672,0.010826800242233592
2016-05-01,2016-06-01,BPCL.NS,Long,0.2,96.82183074951172,105.87203216552734,0.01869454718209047
2016-05-01,2016-06-01,BAJAJ-AUTO.NS,Long,0.2,2106.6650390625,2164.272705078125,0.005469086442072557
2016-05-01,2016-06-01,EICHERMOT.NS,Long,0.2,1612.133544921875,1676.3675537109375,0.007968819827786078
2016-06-01,2016-07-01,BAJFINANCE.NS,Long,0.2,776.1863403320312,1006.8036499023438,0.05942318167352978
2016-06-01,2016-07-01,JSWSTEEL.NS,Long,0.2,129.1387176513672,147.73324584960938,0.028797758776638017
2016-06-01,2016-07-01,INDUSINDBK.NS,Long,0.2,1051.171875,1116.344970703125,0.012400083612040147
2016-06-01,2016-07-01,INFY.NS,Long,0.2,458.9742126464844,425.86968994140625,-0.014425439073883762
2016-06-01,2016-07-01,ASIANPAINT.NS,Long,0.2,939.6168823242188,1048.9996337890625,0.023282415103968026
2016-07-01,2016-08-01,JSWSTEEL.NS,Long,0.2,147.73324584960938,155.39959716796875,0.010378640602215716
2016-07-01,2016-08-01,BAJAJFINSV.NS,Long,0.2,271.4764404296875,295.7347717285156,0.017871408112197517
2016-07-01,2016-08-01,BAJFINANCE.NS,Long,0.2,1006.8036499023438,1069.64697265625,0.012483729624937646
2016-07-01,2016-08-01,GRASIM.NS,Long,0.2,720.0023803710938,686.9407348632812,-0.00918376005667434
2016-07-01,2016-08-01,ASIANPAINT.NS,Long,0.2,1048.9996337890625,1090.191162109375,0.007853487645467672
2016-08-01,2016-09-01,JSWSTEEL.NS,Long,0.2,155.39959716796875,153.2943572998047,-0.0027094534432911656
2016-08-01,2016-09-01,BAJFINANCE.NS,Long,0.2,1069.64697265625,1025.728759765625,-0.008211721065607858
2016-08-01,2016-09-01,TATASTEEL.NS,Long,0.2,13.04008960723877,13.186310768127441,0.0022426404310519565
2016-08-01,2016-09-01,BAJAJFINSV.NS,Long,0.2,295.7347717285156,305.9254455566406,0.006891765732221744
2016-08-01,2016-09-01,BPCL.NS,Long,0.2,120.79996490478516,122.80462646484375,0.003318977057052397
2016-09-01,2016-10-01,BAJFINANCE.NS,Long,0.2,1025.728759765625,1041.9033203125,0.0031537695307618744
2016-09-01,2016-10-01,HINDALCO.NS,Long,0.2,144.3386993408203,142.36102294921875,-0.0027403273004861454
2016-09-01,2016-10-01,JSWSTEEL.NS,Long,0.2,153.2943572998047,147.0449981689453,-0.008153410524612093
2016-09-01,2016-10-01,TATASTEEL.NS,Long,0.2,13.186310768127441,14.285613059997559,0.01667338668412448
2016-09-01,2016-10-01,BAJAJFINSV.NS,Long,0.2,305.9254455566406,337.1852722167969,0.020436238380418505
2016-10-01,2016-11-01,HINDALCO.NS,Long,0.2,142.36102294921875,167.1897735595703,0.03488138831259757
2016-10-01,2016-11-01,BAJFINANCE.NS,Long,0.2,1041.9033203125,893.5176391601562,-0.028483579667994176
2016-10-01,2016-11-01,JSWSTEEL.NS,Long,0.2,147.0449981689453,153.26329040527344,0.008457672567935592
2016-10-01,2016-11-01,TATASTEEL.NS,Long,0.2,14.285613059997559,14.623855590820312,0.004735428985822088
2016-10-01,2016-11-01,TATAMOTORS.NS,Long,0.2,529.1351928710938,452.57318115234375,-0.028938544534648548
2016-11-01,2016-12-01,BAJFINANCE.NS,Long,0.2,893.5176391601562,818.1351318359375,-0.016873199592360156
2016-11-01,2016-12-01,JSWSTEEL.NS,Long,0.2,153.26329040527344,144.26605224609375,-0.01174089129287037
2016-11-01,2016-12-01,HINDALCO.NS,Long,0.2,167.1897735595703,147.49803161621094,-0.023556156006567155
2016-11-01,2016-12-01,BAJAJFINSV.NS,Long,0.2,297.99713134765625,288.51409912109375,-0.006364512425791902
2016-11-01,2016-12-01,TATASTEEL.NS,Long,0.2,14.623855590820312,13.78528881072998,-0.011468477309318038
2016-12-01,2017-01-01,HINDALCO.NS,Long,0.2,147.49803161621094,180.6981201171875,0.04501766991353891
2016-12-01,2017-01-01,JSWSTEEL.NS,Long,0.2,144.26605224609375,175.64561462402344,0.04350235123146145
2016-12-01,2017-01-01,TATASTEEL.NS,Long,0.2,13.78528881072998,16.315088272094727,0.03670288662208714
2016-12-01,2017-01-01,BAJFINANCE.NS,Long,0.2,818.1351318359375,1007.2716064453125,0.046235998736527284
2016-12-01,2017-01-01,BAJAJFINSV.NS,Long,0.2,288.51409912109375,323.496337890625,0.024249933626189036
2017-01-01,2017-02-01,HINDALCO.NS,Long,0.2,180.6981201171875,175.37091064453125,-0.005896253341430913
2017-01-01,2017-02-01,JSWSTEEL.NS,Long,0.2,175.64561462402344,165.71763610839844,-0.011304556093673312
2017-01-01,2017-02-01,TATASTEEL.NS,Long,0.2,16.315088272094727,17.007434844970703,0.008487193710869034
2017-01-01,2017-02-01,UPL.NS,Long,0.2,454.9363708496094,450.8876647949219,-0.0017798999218841872
2017-01-01,2017-02-01,BPCL.NS,Long,0.2,136.64671325683594,134.3213348388672,-0.003403489718187447
2017-02-01,2017-03-01,HINDALCO.NS,Long,0.2,175.37091064453125,185.54974365234375,0.011608348237917898
2017-02-01,2017-03-01,TATASTEEL.NS,Long,0.2,17.007434844970703,17.007434844970703,0.0
2017-02-01,2017-03-01,JSWSTEEL.NS,Long,0.2,165.71763610839844,166.82565307617188,0.0013372348215836994
