Entry Date,Exit Date,Ticker,Position,Weight,Entry Price,Exit Price,Return
2016-11-01,2017-05-01,ADANIPORTS.NS,Long,0.014726944629977786,265.7508544921875,324.1797180175781,0.00323791484913646
2016-12-01,2017-06-01,ADANIPORTS.NS,Long,0.011406702840511884,256.7139892578125,347.17822265625,0.004019643148602911
2017-02-01,2017-08-01,ADANIPORTS.NS,Long,0.012215090383048795,288.55816650390625,377.0096130371094,0.003744279453272234
2017-03-01,2017-09-01,ADANIPORTS.NS,Long,0.02429264948911084,324.75347900390625,361.46673583984375,0.0027462747517122198
2017-04-01,2017-10-01,ADANIPORTS.NS,Long,0.019223169414716332,313.3736877441406,412.8923645019531,0.006104738394008937
2017-05-01,2017-11-01,ADANIPORTS.NS,Long,0.024715139413397307,324.1797180175781,381.85467529296875,0.0043970814042281325
2017-06-01,2017-12-01,ADANIPORTS.NS,Long,0.02729829631477399,347.17822265625,389.1943664550781,0.003303689772501104
2017-07-01,2018-01-01,ADANIPORTS.NS,Long,0.026558618987582463,378.5921630859375,411.4532165527344,0.00230523577519783
2017-08-01,2018-02-01,ADANIPORTS.NS,Long,0.04060821996349347,377.0096130371094,391.7848815917969,0.0015914643413333337
2017-09-01,2018-03-01,ADANIPORTS.NS,Long,0.04655781159910226,361.46673583984375,339.73553466796875,-0.002799032579392395
2017-10-01,2018-04-01,ADANIPORTS.NS,Long,0.040364986553674646,412.8923645019531,390.7774353027344,-0.0021619891683846053
2017-11-01,2018-05-01,ADANIPORTS.NS,Long,0.03287243197521338,381.85467529296875,376.2420349121094,-0.0004831710885288534
2017-12-01,2018-06-01,ADANIPORTS.NS,Long,0.02495430441715451,389.1943664550781,358.0127868652344,-0.0019992957153517903
2018-02-01,2018-08-01,ADANIPORTS.NS,Long,0.039038862321155866,391.7848815917969,369.460205078125,-0.0022245114952894776
2018-03-01,2018-09-01,ADANIPORTS.NS,Long,0.0342625625101233,339.73553466796875,317.1485595703125,-0.002277911985139805
2019-06-01,2019-12-01,ADANIPORTS.NS,Long,0.02310005136165455,395.5437316894531,353.1086730957031,-0.0024782393311191565
2019-07-01,2020-01-01,ADANIPORTS.NS,Long,0.02010390072334979,364.0602722167969,356.3888854980469,-0.00042362435226751057
2019-08-01,2020-02-01,ADANIPORTS.NS,Long,0.019855698150253842,352.8192138671875,330.1469421386719,-0.0012759332999120613
2019-11-01,2020-05-01,ADANIPORTS.NS,Long,0.03009401619013833,368.5933532714844,315.84747314453125,-0.004306467700556944
2019-12-01,2020-06-01,ADANIPORTS.NS,Long,0.036700173892469365,353.1086730957031,335.4538269042969,-0.001834947636910067
2021-01-01,2021-07-01,ADANIPORTS.NS,Long,0.04693870992369303,497.18182373046875,662.5436401367188,0.015611733901510853
2021-02-01,2021-08-01,ADANIPORTS.NS,Long,0.04406276223996344,659.2999267578125,735.0354614257812,0.005061606594743445
2021-03-01,2021-09-01,ADANIPORTS.NS,Long,0.03716860722224836,685.1491088867188,724.8198852539062,0.002152097238204888
2021-04-01,2021-10-01,ADANIPORTS.NS,Long,0.03697918138671317,712.1199951171875,680.7156982421875,-0.0016307717778261614
2021-05-01,2021-11-01,ADANIPORTS.NS,Long,0.06299981473139196,750.64990234375,671.7279052734375,-0.00662368859056249
2021-06-01,2021-12-01,ADANIPORTS.NS,Long,0.05342140851421221,686.417236328125,717.3545532226562,0.002407741176485193
2021-07-01,2022-01-01,ADANIPORTS.NS,Long,0.03915622096514336,662.5436401367188,703.6026611328125,0.00242658143756953
2021-08-01,2022-02-01,ADANIPORTS.NS,Long,0.034901017945365584,735.0354614257812,694.9586791992188,-0.0019029292722402892
2021-09-01,2022-03-01,ADANIPORTS.NS,Long,0.028836767583565317,724.8198852539062,760.4763793945312,0.001418584196290052
2021-10-01,2022-04-01,ADANIPORTS.NS,Long,0.033649455792752817,680.7156982421875,841.21923828125,0.007934085829181554
2022-05-01,2022-11-01,ADANIPORTS.NS,Long,0.06457099180444179,726.7351684570312,871.378173828125,0.012851644890416415
2022-07-01,2023-01-01,ADANIPORTS.NS,Long,0.027284372095134027,750.1624755859375,605.958984375,-0.005244866065239327
2022-08-01,2023-02-01,ADANIPORTS.NS,Long,0.028973298415303973,832.9525756835938,585.9795532226562,-0.008590672853634893
2022-09-01,2023-03-01,ADANIPORTS.NS,Long,0.026321281676378233,811.6873779296875,624.998779296875,-0.006053911054913858
2022-10-01,2023-04-01,ADANIPORTS.NS,Long,0.026122209926826328,814.5556640625,673.8591918945312,-0.004512033915037087
2022-11-01,2023-05-01,ADANIPORTS.NS,Long,0.02565435376168473,871.378173828125,730.7806396484375,-0.004139349582306285
2022-12-01,2023-06-01,ADANIPORTS.NS,Long,0.026542886906973283,809.1651611328125,731.1763305664062,-0.002558252392914695
2023-11-01,2024-05-01,ADANIPORTS.NS,Long,0.04823932157530385,821.9733276367188,1431.25927734375,0.035757292689455544
2023-12-01,2024-06-01,ADANIPORTS.NS,Long,0.0817450719218259,1019.9738159179688,1471.7852783203125,0.03621010648782702
2024-01-01,2024-07-01,ADANIPORTS.NS,Long,0.03408676749194798,1202.49072265625,1569.9000244140625,0.01041487905680718
2024-02-01,2024-08-01,ADANIPORTS.NS,Long,0.028910158528669835,1314.858642578125,1481.9000244140625,0.003672784794764043
2024-03-01,2024-09-01,ADANIPORTS.NS,Long,0.035344034579296635,1336.117431640625,1448.199951171875,0.0029648954143071875
2024-04-01,2024-10-01,ADANIPORTS.NS,Long,0.03792336620692676,1319.2398681640625,1375.949951171875,0.0016302094087889047
2024-05-01,2024-11-01,ADANIPORTS.NS,Long,0.03576131096534558,1431.25927734375,1190.050048828125,-0.006026831312260306
2024-06-01,2024-12-01,ADANIPORTS.NS,Long,0.0333274766179603,1471.7852783203125,1231.0999755859375,-0.0054501386291355685
2024-07-01,2025-01-01,ADANIPORTS.NS,Long,0.032945761568422695,1569.9000244140625,1099.3499755859375,-0.009874915264420832
2024-08-01,2025-02-01,ADANIPORTS.NS,Long,0.04265928204517923,1481.9000244140625,1069.4000244140625,-0.01187458907735304
2024-09-01,2025-03-01,ADANIPORTS.NS,Long,0.031111017278044783,1448.199951171875,1182.949951171875,-0.005698244449134077
2024-10-01,2025-04-01,ADANIPORTS.NS,Long,0.031720958594337476,1375.949951171875,1216.5,-0.003675936973350258
