Entry Date,Exit Date,Ticker,Position,Weight,Entry Price,Exit Price,Return
2020-02-01,2020-08-01,TATACONSUM.NS,Long,0.02974128670880428,330.6084289550781,512.1437377929688,0.016330780449196128
2020-03-01,2020-09-01,TATACONSUM.NS,Long,0.021264530379224086,281.61175537109375,480.9735412597656,0.015053827376274295
2020-04-01,2020-10-01,TATACONSUM.NS,Long,0.0211193220832016,335.8137512207031,474.14306640625,0.008699528683184453
2020-05-01,2020-11-01,TATACONSUM.NS,Long,0.028637482302811504,350.4267883300781,517.579345703125,0.013659995648310561
2020-06-01,2020-12-01,TATACONSUM.NS,Long,0.02908142858830254,370.0541687011719,567.5093994140625,0.015517404415462127
2020-07-01,2021-01-01,TATACONSUM.NS,Long,0.02689021984593519,411.8026428222656,538.5517578125,0.008276565550931035
2020-08-01,2021-02-01,TATACONSUM.NS,Long,0.03406175443167546,512.1437377929688,586.0286865234375,0.004913954411898912
2020-09-01,2021-03-01,TATACONSUM.NS,Long,0.024052945213689888,480.9735412597656,614.6494750976562,0.006684982929768041
2020-10-01,2021-04-01,TATACONSUM.NS,Long,0.023471057088909387,474.14306640625,644.0880126953125,0.008412624414304093
2020-11-01,2021-05-01,TATACONSUM.NS,Long,0.03334287874001724,517.579345703125,638.65234375,0.0077996201472900544
2020-12-01,2021-06-01,TATACONSUM.NS,Long,0.05842279981795183,567.5093994140625,725.7655029296875,0.016291826470554344
2021-01-01,2021-07-01,TATACONSUM.NS,Long,0.05099636675300097,538.5517578125,731.7097778320312,0.018290456000384984
2021-02-01,2021-08-01,TATACONSUM.NS,Long,0.0405287052352914,586.0286865234375,836.882568359375,0.01734860983405242
2021-03-01,2021-09-01,TATACONSUM.NS,Long,0.05437802627615696,614.6494750976562,787.1988525390625,0.015265439832926804
2021-04-01,2021-10-01,TATACONSUM.NS,Long,0.05474620668433575,644.0880126953125,783.2318115234375,0.011826947589989832
2021-05-01,2021-11-01,TATACONSUM.NS,Long,0.06587620077832876,638.65234375,753.3345336914062,0.01182932630595002
2021-09-01,2022-03-01,TATACONSUM.NS,Long,0.07750111090608328,787.1988525390625,752.1734619140625,-0.003448311280690438
2021-11-01,2022-05-01,TATACONSUM.NS,Long,0.06709349072632406,753.3345336914062,735.0962524414062,-0.001624338058571235
2021-12-01,2022-06-01,TATACONSUM.NS,Long,0.04745752935222168,719.3251342773438,683.4290161132812,-0.002368249071559615
2022-10-01,2023-04-01,TATACONSUM.NS,Long,0.049076326400913334,751.086669921875,744.9425048828125,-0.00040146238908683556
2023-08-01,2024-02-01,TATACONSUM.NS,Long,0.04455948351170557,822.5408325195312,1173.2064208984375,0.018996597962960556
2023-11-01,2024-05-01,TATACONSUM.NS,Long,0.06244482818711988,927.4348754882812,1045.2435302734375,0.007932137772090663
2023-12-01,2024-06-01,TATACONSUM.NS,Long,0.09524368493721821,1071.4178466796875,1089.3760986328125,0.0015963987312206658
2024-01-01,2024-07-01,TATACONSUM.NS,Long,0.06630767935256904,1102.1761474609375,1180.2030029296875,0.0046941495923585935
2024-02-01,2024-08-01,TATACONSUM.NS,Long,0.07261446352023872,1173.2064208984375,1191.3206787109375,0.0011211642637573385
2024-03-01,2024-09-01,TATACONSUM.NS,Long,0.08781954925517359,1080.6846923828125,1188.1441650390625,0.008732466110038726
2024-05-01,2024-11-01,TATACONSUM.NS,Long,0.05845650902679944,1045.2435302734375,951.5973510742188,-0.0052372758702963155
2024-06-01,2024-12-01,TATACONSUM.NS,Long,0.050345455330506654,1089.3760986328125,907.9706420898438,-0.008383643004978916
