Entry Date,Exit Date,Ticker,Position,Weight,Entry Price,Exit Price,Return
2016-02-01,2016-03-01,BPCL.NS,Short,-0.05,74.54942321777344,88.89993286132812,-0.009624829424658355
2016-02-01,2016-03-01,DIVISLAB.NS,Short,-0.05,876.1539916992188,909.981689453125,-0.001930465310572893
2016-02-01,2016-03-01,BAJFINANCE.NS,Short,-0.05,574.18359375,670.2122802734375,-0.008362193518650807
2016-03-01,2016-04-01,AXISBANK.NS,Long,0.1,433.3253479003906,460.8868408203125,0.00636046173007574
2016-03-01,2016-04-01,ICICIBANK.NS,Long,0.1,199.17251586914062,199.4250030517578,0.00012676808419846976
2016-03-01,2016-04-01,LT.NS,Long,0.1,693.8431396484375,715.456298828125,0.003114992127851646
2016-03-01,2016-04-01,SBIN.NS,Long,0.1,175.3284149169922,170.58981323242188,-0.002702700350547149
2016-03-01,2016-04-01,NESTLEIND.NS,Long,0.1,501.27716064453125,498.4996337890625,-0.0005540900470904054
2016-03-01,2016-04-01,BPCL.NS,Short,-0.05,88.89993286132812,96.57495880126953,-0.004316665768417061
2016-03-01,2016-04-01,ASIANPAINT.NS,Short,-0.05,813.2793579101562,811.2659912109375,0.0001237807574750449
2016-03-01,2016-04-01,DIVISLAB.NS,Short,-0.05,909.981689453125,978.8652954101562,-0.0037848896717047388
2016-03-01,2016-04-01,APOLLOHOSP.NS,Short,-0.05,1284.9246826171875,1273.80126953125,0.00043284299992124575
2016-03-01,2016-04-01,BAJAJFINSV.NS,Short,-0.05,170.3564453125,186.90602111816406,-0.004857337735389378
2016-03-01,2016-04-01,RELIANCE.NS,Short,-0.05,236.260009765625,222.13233947753906,0.0029898564513945627
2016-03-01,2016-04-01,JSWSTEEL.NS,Short,-0.05,113.16776275634766,121.100341796875,-0.0035047874267897018
2016-03-01,2016-04-01,EICHERMOT.NS,Short,-0.05,1663.60986328125,1747.233642578125,-0.0025133230194950285
2016-03-01,2016-04-01,BRITANNIA.NS,Short,-0.05,1188.90869140625,1266.8416748046875,-0.0032775007854580433
2016-03-01,2016-04-01,BAJFINANCE.NS,Short,-0.05,670.2122802734375,662.8551025390625,0.0005488692128539752
2016-04-01,2016-05-01,LT.NS,Long,0.1,715.456298828125,840.3161010742188,0.017451772030046664
2016-04-01,2016-05-01,CIPLA.NS,Long,0.1,508.0935363769531,447.2074890136719,-0.011983235960339012
2016-04-01,2016-05-01,ONGC.NS,Long,0.1,89.7192611694336,87.03492736816406,-0.002991925887798164
2016-04-01,2016-05-01,AXISBANK.NS,Long,0.1,460.8868408203125,502.643798828125,0.009060132403322929
2016-04-01,2016-05-01,SBIN.NS,Long,0.1,170.58981323242188,184.98611450195312,0.008439133027197144
2016-04-01,2016-05-01,ULTRACEMCO.NS,Short,-0.05,3053.6572265625,3116.68212890625,-0.0010319577095215914
2016-04-01,2016-05-01,INFY.NS,Short,-0.05,473.596435546875,489.49273681640625,-0.0016782538968199145
2016-04-01,2016-05-01,BPCL.NS,Short,-0.05,96.57495880126953,96.82183074951172,-0.00012781364408873675
2016-04-01,2016-05-01,BAJAJFINSV.NS,Short,-0.05,186.90602111816406,181.45433044433594,0.0014584042400596353
2016-04-01,2016-05-01,BAJAJ-AUTO.NS,Short,-0.05,2004.9664306640625,2106.6650390625,-0.002536167360287278
2016-04-01,2016-05-01,EICHERMOT.NS,Short,-0.05,1747.233642578125,1612.133544921875,0.003866114249520275
2016-04-01,2016-05-01,BRITANNIA.NS,Short,-0.05,1266.8416748046875,1197.6268310546875,0.0027317874493144934
2016-04-01,2016-05-01,RELIANCE.NS,Short,-0.05,222.13233947753906,216.51516723632812,0.0012643751590656893
2016-04-01,2016-05-01,JSWSTEEL.NS,Short,-0.05,121.100341796875,122.50692749023438,-0.0005807521566366325
2016-04-01,2016-05-01,BAJFINANCE.NS,Short,-0.05,662.8551025390625,736.5940551757812,-0.005562222599951494
2016-05-01,2016-06-01,ONGC.NS,Long,0.1,87.03492736816406,89.32694244384766,0.0026334428544855463
2016-05-01,2016-06-01,ICICIBANK.NS,Long,0.1,205.9055633544922,202.45489501953125,-0.001675849976438071
2016-05-01,2016-06-01,SBIN.NS,Long,0.1,184.98611450195312,197.48704528808594,0.006757767100406254
2016-05-01,2016-06-01,LT.NS,Long,0.1,840.3161010742188,853.4036865234375,0.001557459797865146
2016-05-01,2016-06-01,ADANIPORTS.NS,Long,0.1,183.7496337890625,197.80699157714844,0.007650277988702415
2016-05-01,2016-06-01,HDFCBANK.NS,Short,-0.05,550.7628173828125,548.2230834960938,0.00023056511864648078
2016-05-01,2016-06-01,BAJAJFINSV.NS,Short,-0.05,181.45433044433594,231.38134765625,-0.013757460924094612
2016-05-01,2016-06-01,HEROMOTOCO.NS,Short,-0.05,2336.1611328125,2395.980712890625,-0.0012802965351561225
2016-05-01,2016-06-01,BRITANNIA.NS,Short,-0.05,1197.6268310546875,1220.9713134765625,-0.0009746142043810413
2016-05-01,2016-06-01,BAJAJ-AUTO.NS,Short,-0.05,2106.6650390625,2164.272705078125,-0.0013672716105181393
2016-05-01,2016-06-01,BPCL.NS,Short,-0.05,96.82183074951172,105.87203216552734,-0.0046736367955226175
2016-05-01,2016-06-01,EICHERMOT.NS,Short,-0.05,1612.133544921875,1676.3675537109375,-0.0019922049569465194
2016-05-01,2016-06-01,INFY.NS,Short,-0.05,489.49273681640625,458.9742126464844,0.0031173623094399917
2016-05-01,2016-06-01,JSWSTEEL.NS,Short,-0.05,122.50692749023438,129.1387176513672,-0.002706700060558398
2016-05-01,2016-06-01,BAJFINANCE.NS,Short,-0.05,736.5940551757812,776.1863403320312,-0.0026875240763925
2016-06-01,2016-07-01,ONGC.NS,Long,0.1,89.32694244384766,90.89625549316406,0.0017568193944429433
2016-06-01,2016-07-01,HCLTECH.NS,Long,0.1,290.6910400390625,299.6452331542969,0.003080312731355983
2016-06-01,2016-07-01,ADANIPORTS.NS,Long,0.1,197.80699157714844,222.239990234375,0.012351938858388256
2016-06-01,2016-07-01,CIPLA.NS,Long,0.1,474.03143310546875,499.0103759765625,0.00526946972850555
2016-06-01,2016-07-01,SBIN.NS,Long,0.1,197.48704528808594,209.7740936279297,0.006221698401492559
2016-06-01,2016-07-01,DIVISLAB.NS,Short,-0.05,1033.3914794921875,1116.135498046875,-0.004003517553451685
2016-06-01,2016-07-01,BAJAJ-AUTO.NS,Short,-0.05,2164.272705078125,2173.002685546875,-0.0002016839293926931
2016-06-01,2016-07-01,BPCL.NS,Short,-0.05,105.87203216552734,118.80535125732422,-0.0061079960529973
2016-06-01,2016-07-01,HDFCBANK.NS,Short,-0.05,548.2230834960938,585.4927978515625,-0.0033991376391700467
2016-06-01,2016-07-01,INDUSINDBK.NS,Short,-0.05,1051.171875,1116.344970703125,-0.0031000209030100367
2016-06-01,2016-07-01,GRASIM.NS,Short,-0.05,686.3375854492188,720.0023803710938,-0.002452495363476337
2016-06-01,2016-07-01,ASIANPAINT.NS,Short,-0.05,939.6168823242188,1048.9996337890625,-0.0058206037759920065
2016-06-01,2016-07-01,INFY.NS,Short,-0.05,458.9742126464844,425.86968994140625,0.0036063597684709405
2016-06-01,2016-07-01,JSWSTEEL.NS,Short,-0.05,129.1387176513672,147.73324584960938,-0.007199439694159504
2016-06-01,2016-07-01,BAJFINANCE.NS,Short,-0.05,776.1863403320312,1006.8036499023438,-0.014855795418382445
2016-07-01,2016-08-01,ONGC.NS,Long,0.1,90.89625549316406,97.58648681640625,0.0073602936523004875
2016-07-01,2016-08-01,HCLTECH.NS,Long,0.1,299.6452331542969,309.83294677734375,0.0033999251434114752
2016-07-01,2016-08-01,ADANIPORTS.NS,Long,0.1,222.239990234375,251.45443725585938,0.013145450101340784
2016-07-01,2016-08-01,COALINDIA.NS,Long,0.1,162.678466796875,165.40628051757812,0.0016768130253582703
2016-07-01,2016-08-01,ICICIBANK.NS,Long,0.1,225.819091796875,221.6102294921875,-0.0018638204020736127
2016-07-01,2016-08-01,POWERGRID.NS,Short,-0.05,65.5848159790039,68.45416259765625,-0.0021875083247705706
2016-07-01,2016-08-01,BPCL.NS,Short,-0.05,118.80535125732422,120.79996490478516,-0.0008394460461384146
2016-07-01,2016-08-01,INFY.NS,Short,-0.05,425.86968994140625,410.799560546875,0.0017693357558041635
2016-07-01,2016-08-01,BAJAJFINSV.NS,Short,-0.05,271.4764404296875,295.7347717285156,-0.004467852028049379
2016-07-01,2016-08-01,HEROMOTOCO.NS,Short,-0.05,2414.752197265625,2669.710205078125,-0.005279175397401126
2016-07-01,2016-08-01,ITC.NS,Short,-0.05,189.3186798095703,195.0181427001953,-0.0015052563477512939
2016-07-01,2016-08-01,GRASIM.NS,Short,-0.05,720.0023803710938,686.9407348632812,0.002295940014168585
2016-07-01,2016-08-01,ASIANPAINT.NS,Short,-0.05,1048.9996337890625,1090.191162109375,-0.001963371911366918
2016-07-01,2016-08-01,BAJFINANCE.NS,Short,-0.05,1006.8036499023438,1069.64697265625,-0.0031209324062344114
2016-07-01,2016-08-01,JSWSTEEL.NS,Short,-0.05,147.73324584960938,155.39959716796875,-0.002594660150553929
2016-08-01,2016-09-01,HCLTECH.NS,Long,0.1,309.83294677734375,320.6850280761719,0.003502558850407467
2016-08-01,2016-09-01,CIPLA.NS,Long,0.1,542.1083984375,548.8262329101562,0.0012392050173025916
2016-08-01,2016-09-01,DRREDDY.NS,Long,0.1,568.6240234375,571.853759765625,0.0005679915365869092
2016-08-01,2016-09-01,ADANIPORTS.NS,Long,0.1,251.45443725585938,245.52548217773438,-0.0023578645669681264
2016-08-01,2016-09-01,COALINDIA.NS,Long,0.1,165.40628051757812,159.8513946533203,-0.0033583282611009957
2016-08-01,2016-09-01,ITC.NS,Short,-0.05,195.0181427001953,180.99452209472656,0.00359546563496595
2016-08-01,2016-09-01,TITAN.NS,Short,-0.05,401.391845703125,378.94842529296875,0.0027956995950978673
2016-08-01,2016-09-01,POWERGRID.NS,Short,-0.05,68.45416259765625,65.78977966308594,0.001946107317264545
2016-08-01,2016-09-01,BAJAJFINSV.NS,Short,-0.05,295.7347717285156,305.9254455566406,-0.001722941433055436
2016-08-01,2016-09-01,BPCL.NS,Short,-0.05,120.79996490478516,122.80462646484375,-0.0008297442642630992
2016-08-01,2016-09-01,TATASTEEL.NS,Short,-0.05,13.04008960723877,13.186310768127441,-0.0005606601077629891
2016-08-01,2016-09-01,GRASIM.NS,Short,-0.05,686.9407348632812,711.4777221679688,-0.0017859610050327658
2016-08-01,2016-09-01,ASIANPAINT.NS,Short,-0.05,1090.191162109375,1092.8275146484375,-0.00012091239732495707
2016-08-01,2016-09-01,BAJFINANCE.NS,Short,-0.05,1069.64697265625,1025.728759765625,0.0020529302664019644
2016-08-01,2016-09-01,JSWSTEEL.NS,Short,-0.05,155.39959716796875,153.2943572998047,0.0006773633608227914
2016-09-01,2016-10-01,HCLTECH.NS,Long,0.1,320.6850280761719,305.9517822265625,-0.004594304242388825
2016-09-01,2016-10-01,DRREDDY.NS,Long,0.1,571.853759765625,618.9745483398438,0.0082400067796234
2016-09-01,2016-10-01,WIPRO.NS,Long,0.1,86.24767303466797,83.21337127685547,-0.0035181259401547375
2016-09-01,2016-10-01,ADANIPORTS.NS,Long,0.1,245.52548217773438,293.5786437988281,0.01957155778490982
2016-09-01,2016-10-01,CIPLA.NS,Long,0.1,548.8262329101562,546.0714111328125,-0.0005019479048470887
2016-09-01,2016-10-01,GRASIM.NS,Short,-0.05,711.4777221679688,714.4129638671875,-0.00020627783609827866
2016-09-01,2016-10-01,HDFCBANK.NS,Short,-0.05,598.0135498046875,591.5300903320312,0.0005420829908263592
2016-09-01,2016-10-01,TATASTEEL.NS,Short,-0.05,13.186310768127441,14.285613059997559,-0.00416834667103112
2016-09-01,2016-10-01,BAJAJ-AUTO.NS,Short,-0.05,2279.3125,2295.83740234375,-0.00036249751501274966
2016-09-01,2016-10-01,ULTRACEMCO.NS,Short,-0.05,3730.57763671875,3857.608642578125,-0.0017025648335133648
2016-09-01,2016-10-01,POWERGRID.NS,Short,-0.05,65.78977966308594,66.08771514892578,-0.00022642991614015842
2016-09-01,2016-10-01,ASIANPAINT.NS,Short,-0.05,1092.8275146484375,1007.3369140625,0.003911440709535935
2016-09-01,2016-10-01,HEROMOTOCO.NS,Short,-0.05,2573.4794921875,2549.577392578125,0.0004643926575272184
2016-09-01,2016-10-01,BAJFINANCE.NS,Short,-0.05,1025.728759765625,1041.9033203125,-0.0007884423826904686
2016-09-01,2016-10-01,JSWSTEEL.NS,Short,-0.05,153.2943572998047,147.0449981689453,0.0020383526311530233
2016-10-01,2016-11-01,LTIM.NS,Long,0.1,563.9853515625,560.6328125,-0.0005944372585585667
2016-10-01,2016-11-01,WIPRO.NS,Long,0.1,83.21337127685547,83.7806167602539,0.000681675882967392
2016-10-01,2016-11-01,HCLTECH.NS,Long,0.1,305.9517822265625,324.7120666503906,0.006131778114610165
2016-10-01,2016-11-01,TECHM.NS,Long,0.1,347.4082336425781,386.9218444824219,0.011373826816233801
2016-10-01,2016-11-01,DRREDDY.NS,Long,0.1,618.9745483398438,588.3244018554688,-0.004951762001617355
2016-10-01,2016-11-01,POWERGRID.NS,Short,-0.05,66.08771514892578,72.0990982055664,-0.004548033657310014
2016-10-01,2016-11-01,GRASIM.NS,Short,-0.05,714.4129638671875,644.10400390625,0.004920750568435112
2016-10-01,2016-11-01,BAJAJFINSV.NS,Short,-0.05,337.1852722167969,297.99713134765625,0.005811069476952747
2016-10-01,2016-11-01,HINDALCO.NS,Short,-0.05,142.36102294921875,167.1897735595703,-0.008720347078149393
2016-10-01,2016-11-01,HEROMOTOCO.NS,Short,-0.05,2549.577392578125,2408.249267578125,0.0027715990385584924
2016-10-01,2016-11-01,TATASTEEL.NS,Short,-0.05,14.285613059997559,14.623855590820312,-0.001183857246455522
2016-10-01,2016-11-01,ULTRACEMCO.NS,Short,-0.05,3857.608642578125,3490.2705078125,0.004761215675316988
2016-10-01,2016-11-01,ASIANPAINT.NS,Short,-0.05,1007.3369140625,913.1845703125,0.004673329371515433
2016-10-01,2016-11-01,BAJFINANCE.NS,Short,-0.05,1041.9033203125,893.5176391601562,0.007120894916998544
2016-10-01,2016-11-01,JSWSTEEL.NS,Short,-0.05,147.0449981689453,153.26329040527344,-0.002114418141983898
2016-11-01,2016-12-01,WIPRO.NS,Long,0.1,83.7806167602539,85.43731689453125,0.0019774265198096333
2016-11-01,2016-12-01,LTIM.NS,Long,0.1,560.6328125,598.9182739257812,0.00682897264879252
2016-11-01,2016-12-01,HCLTECH.NS,Long,0.1,324.7120666503906,334.4678955078125,0.0030044552880523993
2016-11-01,2016-12-01,TECHM.NS,Long,0.1,386.9218444824219,389.8724060058594,0.0007625730016314725
2016-11-01,2016-12-01,CIPLA.NS,Long,0.1,537.95361328125,540.0423583984375,0.0003882760642589967
2016-11-01,2016-12-01,HINDALCO.NS,Short,-0.05,167.1897735595703,147.49803161621094,0.005889039001641789
2016-11-01,2016-12-01,ASIANPAINT.NS,Short,-0.05,913.1845703125,841.0283813476562,0.0039507998333869815
2016-11-01,2016-12-01,HEROMOTOCO.NS,Short,-0.05,2408.249267578125,2315.1455078125,0.0019330175040238986
2016-11-01,2016-12-01,BAJAJFINSV.NS,Short,-0.05,297.99713134765625,288.51409912109375,0.0015911281064479755
2016-11-01,2016-12-01,POWERGRID.NS,Short,-0.05,72.0990982055664,68.94310760498047,0.00218864776337957
2016-11-01,2016-12-01,BPCL.NS,Short,-0.05,129.08917236328125,127.39527130126953,0.0006560972663318177
2016-11-01,2016-12-01,TATASTEEL.NS,Short,-0.05,14.623855590820312,13.78528881072998,0.0028671193273295094
2016-11-01,2016-12-01,ULTRACEMCO.NS,Short,-0.05,3490.2705078125,3148.115234375,0.004901558098027526
2016-11-01,2016-12-01,BAJFINANCE.NS,Short,-0.05,893.5176391601562,818.1351318359375,0.004218299898090039
2016-11-01,2016-12-01,JSWSTEEL.NS,Short,-0.05,153.26329040527344,144.26605224609375,0.0029352228232175925
2016-12-01,2017-01-01,LTIM.NS,Long,0.1,598.9182739257812,588.9662475585938,-0.001661666841780285
2016-12-01,2017-01-01,WIPRO.NS,Long,0.1,85.43731689453125,82.47505950927734,-0.0034671704273095184
2016-12-01,2017-01-01,M&M.NS,Long,0.1,543.9722900390625,569.4100952148438,0.004676305326867758
2016-12-01,2017-01-01,TITAN.NS,Long,0.1,313.44049072265625,347.24951171875,0.010786424216649548
2016-12-01,2017-01-01,CIPLA.NS,Long,0.1,540.0423583984375,546.2611694335938,0.0011515413445713607
2016-12-01,2017-01-01,EICHERMOT.NS,Short,-0.05,1901.4234619140625,2008.2896728515625,-0.002810163361241047
2016-12-01,2017-01-01,BAJAJFINSV.NS,Short,-0.05,288.51409912109375,323.496337890625,-0.006062483406547259
2016-12-01,2017-01-01,ULTRACEMCO.NS,Short,-0.05,3148.115234375,3578.412109375,-0.006834198289527149
2016-12-01,2017-01-01,UPL.NS,Short,-0.05,406.1315612792969,454.9363708496094,-0.006008497519446588
2016-12-01,2017-01-01,BPCL.NS,Short,-0.05,127.39527130126953,136.64671325683594,-0.0036309989613696916
2016-12-01,2017-01-01,BAJFINANCE.NS,Short,-0.05,818.1351318359375,1007.2716064453125,-0.011558999684131821
2016-12-01,2017-01-01,POWERGRID.NS,Short,-0.05,68.94310760498047,77.84748840332031,-0.006457774466273547
2016-12-01,2017-01-01,HINDALCO.NS,Short,-0.05,147.49803161621094,180.6981201171875,-0.011254417478384727
2016-12-01,2017-01-01,TATASTEEL.NS,Short,-0.05,13.78528881072998,16.315088272094727,-0.009175721655521786
2016-12-01,2017-01-01,JSWSTEEL.NS,Short,-0.05,144.26605224609375,175.64561462402344,-0.010875587807865362
2017-01-01,2017-02-01,SUNPHARMA.NS,Long,0.1,586.6766967773438,630.8052978515625,0.007521792039230513
2017-01-01,2017-02-01,APOLLOHOSP.NS,Long,0.1,1194.1005859375,1263.60791015625,0.00582089356937876
2017-01-01,2017-02-01,WIPRO.NS,Long,0.1,82.47505950927734,88.02141571044922,0.006724888995742995
2017-01-01,2017-02-01,DIVISLAB.NS,Long,0.1,651.9869384765625,706.6995239257812,0.008391668946169472
2017-01-01,2017-02-01,CIPLA.NS,Long,0.1,546.2611694335938,554.1890869140625,0.0014513053323356396
2017-01-01,2017-02-01,ONGC.NS,Short,-0.05,129.28123474121094,123.53685760498047,0.0022216592948424763
2017-01-01,2017-02-01,BAJFINANCE.NS,Short,-0.05,1007.2716064453125,1076.5343017578125,-0.003438134008211047
2017-01-01,2017-02-01,BAJAJFINSV.NS,Short,-0.05,323.496337890625,390.10223388671875,-0.010294690881263302
2017-01-01,2017-02-01,EICHERMOT.NS,Short,-0.05,2008.2896728515625,2104.36328125,-0.0023919260676678934
2017-01-01,2017-02-01,UPL.NS,Short,-0.05,454.9363708496094,450.8876647949219,0.0004449749804710468
2017-01-01,2017-02-01,POWERGRID.NS,Short,-0.05,77.84748840332031,72.19300079345703,0.00363177266591308
2017-01-01,2017-02-01,HINDALCO.NS,Short,-0.05,180.6981201171875,175.37091064453125,0.0014740633353577282
2017-01-01,2017-02-01,BPCL.NS,Short,-0.05,136.64671325683594,134.3213348388672,0.0008508724295468618
2017-01-01,2017-02-01,TATASTEEL.NS,Short,-0.05,16.315088272094727,17.007434844970703,-0.0021217984277172586
2017-01-01,2017-02-01,JSWSTEEL.NS,Short,-0.05,175.64561462402344,165.71763610839844,0.002826139023418328
2017-02-01,2017-03-01,SUNPHARMA.NS,Long,0.1,630.8052978515625,639.3056640625,0.0013475419816365798
2017-02-01,2017-03-01,WIPRO.NS,Long,0.1,88.02141571044922,93.27457427978516,0.005968045988508597
2017-02-01,2017-03-01,INFY.NS,Long,0.1,405.8058166503906,409.7539978027344,0.0009729237458774965
2017-02-01,2017-03-01,DIVISLAB.NS,Long,0.1,706.6995239257812,580.9771118164062,-0.01779008020423947
2017-02-01,2017-03-01,APOLLOHOSP.NS,Long,0.1,1263.60791015625,1131.097412109375,-0.010486678421512064
2017-02-01,2017-03-01,BAJFINANCE.NS,Short,-0.05,1076.5343017578125,1137.63720703125,-0.0028379451158066175
2017-02-01,2017-03-01,GRASIM.NS,Short,-0.05,732.8412475585938,776.35888671875,-0.0029691041071399863
2017-02-01,2017-03-01,UPL.NS,Short,-0.05,450.8876647949219,456.2859802246094,-0.0005986319710190813
2017-02-01,2017-03-01,BAJAJFINSV.NS,Short,-0.05,390.10223388671875,408.46533203125,-0.002353626376549245
2017-02-01,2017-03-01,SBIN.NS,Short,-0.05,246.16909790039062,268.2986755371094,-0.00449479195915834
2017-02-01,2017-03-01,POWERGRID.NS,Short,-0.05,72.19300079345703,74.49775695800781,-0.0015962462698736247
2017-02-01,2017-03-01,BPCL.NS,Short,-0.05,134.3213348388672,133.9631805419922,0.0001333199589270917
2017-02-01,2017-03-01,TATASTEEL.NS,Short,-0.05,17.007434844970703,17.007434844970703,-0.0
2017-02-01,2017-03-01,JSWSTEEL.NS,Short,-0.05,165.71763610839844,166.82565307617188,-0.00033430870539592484
2017-02-01,2017-03-01,HINDALCO.NS,Short,-0.05,175.37091064453125,185.54974365234375,-0.0029020870594794745
2017-03-01,2017-04-01,SUNPHARMA.NS,Long,0.1,639.3056640625,596.385009765625,-0.006713635856772105
2017-03-01,2017-04-01,APOLLOHOSP.NS,Long,0.1,1131.097412109375,1197.2071533203125,0.005844743388427532
2017-03-01,2017-04-01,DIVISLAB.NS,Long,0.1,580.9771118164062,585.2145385742188,0.0007293620818493718
2017-03-01,2017-04-01,WIPRO.NS,Long,0.1,93.27457427978516,89.3949203491211,-0.004159390659909857
2017-03-01,2017-04-01,DRREDDY.NS,Long,0.1,484.4305114746094,478.3207092285156,-0.0012612339853440458
2017-03-01,2017-04-01,UPL.NS,Short,-0.05,456.2859802246094,506.0323486328125,-0.005451226923925557
2017-03-01,2017-04-01,INDUSINDBK.NS,Short,-0.05,1353.2593994140625,1372.0604248046875,-0.0006946571144735959
2017-03-01,2017-04-01,TATASTEEL.NS,Short,-0.05,17.007434844970703,15.828858375549316,0.0034648860341508383
2017-03-01,2017-04-01,HDFCBANK.NS,Short,-0.05,677.742431640625,726.5806274414062,-0.003603005619889965
2017-03-01,2017-04-01,HINDALCO.NS,Short,-0.05,185.54974365234375,189.64027404785156,-0.001102273254327979
2017-03-01,2017-04-01,BAJAJFINSV.NS,Short,-0.05,408.46533203125,456.0303039550781,-0.0058224001149979054
2017-03-01,2017-04-01,MARUTI.NS,Short,-0.05,5541.58349609375,6010.60498046875,-0.004231836303699221
2017-03-01,2017-04-01,ONGC.NS,Short,-0.05,119.42999267578125,120.43064880371094,-0.00041892999635618767
2017-03-01,2017-04-01,SBIN.NS,Short,-0.05,268.2986755371094,264.9609680175781,0.0006220134171086522
2017-03-01,2017-04-01,BPCL.NS,Short,-0.05,133.9631805419922,151.03646850585938,-0.006372380789554111
2017-04-01,2017-05-01,DIVISLAB.NS,Long,0.1,585.2145385742188,542.1428833007812,-0.007359976971586291
2017-04-01,2017-05-01,INFY.NS,Long,0.1,368.3476867675781,391.6362609863281,0.006322443456376248
2017-04-01,2017-05-01,SUNPHARMA.NS,Long,0.1,596.385009765625,465.99688720703125,-0.02186307845159209
2017-04-01,2017-05-01,APOLLOHOSP.NS,Long,0.1,1197.2071533203125,1175.7044677734375,-0.001796070587052523
2017-04-01,2017-05-01,DRREDDY.NS,Long,0.1,478.3207092285156,464.4632568359375,-0.002897104834730835
2017-04-01,2017-05-01,POWERGRID.NS,Short,-0.05,78.53791046142578,78.51902770996094,1.2021424655878078e-05
2017-04-01,2017-05-01,ONGC.NS,Short,-0.05,120.43064880371094,114.26544189453125,0.0025596502926876655
2017-04-01,2017-05-01,TATASTEEL.NS,Short,-0.05,15.828858375549316,17.782581329345703,-0.006171395647882872
2017-04-01,2017-05-01,INDUSINDBK.NS,Short,-0.05,1372.0604248046875,1406.007080078125,-0.0012370685233585755
2017-04-01,2017-05-01,MARUTI.NS,Short,-0.05,6010.60498046875,6642.677734375,-0.005257979487590248
2017-04-01,2017-05-01,HINDALCO.NS,Short,-0.05,189.64027404785156,190.92454528808594,-0.0003386071989935791
2017-04-01,2017-05-01,HDFCBANK.NS,Short,-0.05,726.5806274414062,768.7235107421875,-0.0029000830540434233
2017-04-01,2017-05-01,BPCL.NS,Short,-0.05,151.03646850585938,155.95028686523438,-0.0016266993024881217
2017-04-01,2017-05-01,BAJAJFINSV.NS,Short,-0.05,456.0303039550781,417.7939758300781,0.004192301234521307
2017-04-01,2017-05-01,SBIN.NS,Short,-0.05,264.9609680175781,263.6349792480469,0.0002502234158208716
2017-05-01,2017-06-01,INFY.NS,Long,0.1,391.6362609863281,375.00164794921875,-0.004247464980698013
2017-05-01,2017-06-01,SUNPHARMA.NS,Long,0.1,465.99688720703125,516.2568969726562,0.010785481865954117
2017-05-01,2017-06-01,DIVISLAB.NS,Long,0.1,542.1428833007812,602.76904296875,0.011182690308291533
2017-05-01,2017-06-01,DRREDDY.NS,Long,0.1,464.4632568359375,495.05816650390625,0.006587153928254819
2017-05-01,2017-06-01,WIPRO.NS,Long,0.1,96.85580444335938,93.45542907714844,-0.003510760543214997
2017-05-01,2017-06-01,GRASIM.NS,Short,-0.05,854.8458251953125,919.2709350585938,-0.0037682297769051857
2017-05-01,2017-06-01,ONGC.NS,Short,-0.05,114.26544189453125,101.54776763916016,0.005564969620084132
2017-05-01,2017-06-01,INDUSINDBK.NS,Short,-0.05,1406.007080078125,1404.345458984375,5.9090068510098126e-05
2017-05-01,2017-06-01,POWERGRID.NS,Short,-0.05,78.51902770996094,79.50074768066406,-0.0006251478140620105
2017-05-01,2017-06-01,HINDALCO.NS,Short,-0.05,190.92454528808594,181.64942932128906,0.0024290004076745753
2017-05-01,2017-06-01,HDFCBANK.NS,Short,-0.05,768.7235107421875,776.17041015625,-0.00048436787154283457
2017-05-01,2017-06-01,BPCL.NS,Short,-0.05,155.95028686523438,134.26866149902344,0.006951454146713843
2017-05-01,2017-06-01,MARUTI.NS,Short,-0.05,6642.677734375,6648.7578125,-4.57652649136997e-05
2017-05-01,2017-06-01,BAJAJFINSV.NS,Short,-0.05,417.7939758300781,410.48858642578125,0.0008742813236814195
2017-05-01,2017-06-01,SBIN.NS,Short,-0.05,263.6349792480469,252.50140380859375,0.002111551257577593
2017-06-01,2017-07-01,SUNPHARMA.NS,Long,0.1,516.2568969726562,493.9139404296875,-0.004327875651441837
2017-06-01,2017-07-01,DIVISLAB.NS,Long,0.1,602.76904296875,626.6563110351562,0.003962922174761507
2017-06-01,2017-07-01,TECHM.NS,Long,0.1,304.6251525878906,307.6953430175781,0.0010078584790537582
2017-06-01,2017-07-01,INFY.NS,Long,0.1,375.00164794921875,411.53753662109375,0.009742860830526957
2017-06-01,2017-07-01,DRREDDY.NS,Long,0.1,495.05816650390625,438.57952880859375,-0.011408485207741115
2017-06-01,2017-07-01,ITC.NS,Short,-0.05,242.71339416503906,217.1476287841797,0.005266657299406247
2017-06-01,2017-07-01,TATASTEEL.NS,Short,-0.05,19.228931427001953,19.981178283691406,-0.001956028756837525
2017-06-01,2017-07-01,HINDALCO.NS,Short,-0.05,181.64942932128906,208.9515380859375,-0.007515054923833076
2017-06-01,2017-07-01,EICHERMOT.NS,Short,-0.05,2358.08056640625,2623.353515625,-0.0056247643315900375
2017-06-01,2017-07-01,ADANIPORTS.NS,Short,-0.05,347.1783142089844,378.5921325683594,-0.004524161947002459
2017-06-01,2017-07-01,BAJAJFINSV.NS,Short,-0.05,410.48858642578125,497.51068115234375,-0.010599819045431192
2017-06-01,2017-07-01,HDFCBANK.NS,Short,-0.05,776.17041015625,843.9219360351562,-0.004364474926663797
2017-06-01,2017-07-01,MARUTI.NS,Short,-0.05,6648.7578125,7139.24365234375,-0.0036885524610447695
