Entry Date,Exit Date,Ticker,Position,Weight,Entry Price,Exit Price,Return
2017-09-01,2018-03-01,INDUSINDBK.NS,Long,0.07364388799370382,1603.4276123046875,1712.6134033203125,0.005014798362179325
2017-10-01,2018-04-01,INDUSINDBK.NS,Long,0.06606782658860115,1550.95556640625,1809.122314453125,0.010997423981930059
2017-11-01,2018-05-01,INDUSINDBK.NS,Long,0.07126326676479108,1584.125732421875,1863.8819580078125,0.012585075871826319
2017-12-01,2018-06-01,INDUSINDBK.NS,Long,0.08034036018083113,1571.68701171875,1841.7208251953125,0.013803393216303174
2018-04-01,2018-10-01,INDUSINDBK.NS,Long,0.07212758861326463,1809.122314453125,1368.98828125,-0.01754762860860976
2018-05-01,2018-11-01,INDUSINDBK.NS,Long,0.11175733180966539,1863.8819580078125,1567.5499267578125,-0.017767904775276316
2018-06-01,2018-12-01,INDUSINDBK.NS,Long,0.10533471422548349,1841.7208251953125,1536.32958984375,-0.017466435771726036
2018-07-01,2019-01-01,INDUSINDBK.NS,Long,0.09369386625482932,1909.0477294921875,1446.2708740234375,-0.02271255565394023
2018-08-01,2019-02-01,INDUSINDBK.NS,Long,0.11392958066653089,1831.5299072265625,1415.81884765625,-0.025859139131942245
2021-01-01,2021-07-01,INDUSINDBK.NS,Long,0.010574911543520716,817.0821533203125,947.355712890625,0.0016860377666033442
2021-02-01,2021-08-01,INDUSINDBK.NS,Long,0.009493987109223813,1026.4951171875,958.36474609375,-0.0006301334064627089
2021-03-01,2021-09-01,INDUSINDBK.NS,Long,0.016536764052198717,921.7162475585938,1079.0611572265625,0.002822968188838737
2021-04-01,2021-10-01,INDUSINDBK.NS,Long,0.014441400797082643,902.8850708007812,1106.525146484375,0.0032571675470132013
2021-05-01,2021-11-01,INDUSINDBK.NS,Long,0.016163361372500476,978.2581787109375,856.9214477539062,-0.002004797376496939
2021-06-01,2021-12-01,INDUSINDBK.NS,Long,0.014677026858824134,981.4932861328125,861.9193725585938,-0.0017880810454225
2021-07-01,2022-01-01,INDUSINDBK.NS,Long,0.01924347994328225,947.355712890625,846.3433227539062,-0.0020518479776596545
2021-08-01,2022-02-01,INDUSINDBK.NS,Long,0.018935437487097678,958.36474609375,893.5079345703125,-0.001281445405019511
2022-09-01,2023-03-01,INDUSINDBK.NS,Long,0.021473488806854266,1159.4666748046875,1044.762451171875,-0.0021243386427583343
2022-10-01,2023-04-01,INDUSINDBK.NS,Long,0.0206165887116033,1117.840576171875,1127.770263671875,0.00018313549139834678
2022-11-01,2023-05-01,INDUSINDBK.NS,Long,0.01960939882857258,1142.444580078125,1258.6650390625,0.0019948567939361414
2022-12-01,2023-06-01,INDUSINDBK.NS,Long,0.02089750577031182,1193.60888671875,1344.8033447265625,0.0026470874118097298
2023-01-01,2023-07-01,INDUSINDBK.NS,Long,0.016876361882025202,1059.436767578125,1402.1832275390625,0.0054598004044231875
2023-02-01,2023-08-01,INDUSINDBK.NS,Long,0.014042672326015831,1054.30078125,1363.01806640625,0.004111934425094984
2023-03-01,2023-09-01,INDUSINDBK.NS,Long,0.01496982467597458,1044.762451171875,1413.161376953125,0.005278584929595088
2023-04-01,2023-10-01,INDUSINDBK.NS,Long,0.02007304743339509,1127.770263671875,1425.4747314453125,0.005298806055848023
2023-05-01,2023-11-01,INDUSINDBK.NS,Long,0.030185808941663655,1258.6650390625,1450.0023193359375,0.0045887272677832295
2023-06-01,2023-12-01,INDUSINDBK.NS,Long,0.02963902548559475,1344.8033447265625,1581.3936767578125,0.005214373468222855
2023-08-01,2024-02-01,INDUSINDBK.NS,Long,0.02937196914912296,1363.01806640625,1458.705810546875,0.0020619957564156923
2023-09-01,2024-03-01,INDUSINDBK.NS,Long,0.0292435801335602,1413.161376953125,1535.9482421875,0.002540918249953845
2023-10-01,2024-04-01,INDUSINDBK.NS,Long,0.029118480964130018,1425.4747314453125,1499.0577392578125,0.0015030960318035747
2023-11-01,2024-05-01,INDUSINDBK.NS,Long,0.05414698060585916,1450.0023193359375,1445.799072265625,-0.00015696053348526973
2023-12-01,2024-06-01,INDUSINDBK.NS,Long,0.0762726037667822,1581.3936767578125,1448.419921875,-0.00641349125560671
2024-01-01,2024-07-01,INDUSINDBK.NS,Long,0.08802784526997254,1517.206298828125,1427.800048828125,-0.005187323271230401
