Entry Date,Exit Date,Ticker,Position,Weight,Entry Price,Exit Price,Return
2019-09-01,2020-03-01,ICICIBANK.NS,Long,0.05777840243905967,419.2398376464844,312.9556884765625,-0.014647769110174616
2019-10-01,2020-04-01,ICICIBANK.NS,Long,0.0634436904353849,447.61126708984375,367.4752502441406,-0.011358348234927481
2019-11-01,2020-05-01,ICICIBANK.NS,Long,0.06174617667145836,495.50921630859375,320.8822937011719,-0.021760533326176907
2019-12-01,2020-06-01,ICICIBANK.NS,Long,0.07960618449779802,520.9323120117188,339.732177734375,-0.027690068340363406
2020-01-01,2020-07-01,ICICIBANK.NS,Long,0.10368337654686345,508.1241149902344,335.2371826171875,-0.03527780001075376
2020-02-01,2020-08-01,ICICIBANK.NS,Long,0.0938959409012868,480.6709899902344,381.44354248046875,-0.019383434284960244
2020-03-01,2020-09-01,ICICIBANK.NS,Long,0.06420033272215667,312.9556884765625,342.9221496582031,0.0061473775655974386
2021-03-01,2021-09-01,ICICIBANK.NS,Long,0.05003409354710611,562.6920166015625,679.4663696289062,0.010383475739642626
2021-04-01,2021-10-01,ICICIBANK.NS,Long,0.04533159741309429,580.4785766601562,777.5786743164062,0.015392234332647305
2021-05-01,2021-11-01,ICICIBANK.NS,Long,0.055018431605171544,640.653076171875,692.5545043945312,0.004457225423690697
2021-06-01,2021-12-01,ICICIBANK.NS,Long,0.04884803384730123,609.8650512695312,717.5673217773438,0.008626570983605501
2021-07-01,2022-01-01,ICICIBANK.NS,Long,0.06346970198100173,659.7445068359375,764.7330322265625,0.010100259038041343
2021-08-01,2022-02-01,ICICIBANK.NS,Long,0.06682928497232835,697.111083984375,720.0394897460938,0.0021980556582936552
2021-11-01,2022-05-01,ICICIBANK.NS,Long,0.06478376396533225,692.5545043945312,729.8798217773438,0.003491529599353704
2022-02-01,2022-08-01,ICICIBANK.NS,Long,0.034495064415144466,720.0394897460938,860.2276000976562,0.006716017615255754
2022-05-01,2022-11-01,ICICIBANK.NS,Long,0.0447109752051445,729.8798217773438,929.3699951171875,0.012220368241100205
2022-06-01,2022-12-01,ICICIBANK.NS,Long,0.04791047472429317,685.6226806640625,868.8521728515625,0.012803852908850296
2022-07-01,2023-01-01,ICICIBANK.NS,Long,0.03590607246779279,793.6237182617188,811.3578491210938,0.0008023487367347682
2022-09-01,2023-03-01,ICICIBANK.NS,Long,0.05966559489306109,840.714599609375,855.5880126953125,0.001055567537753043
2022-10-01,2023-04-01,ICICIBANK.NS,Long,0.05617016342890021,886.2614135742188,894.9904174804688,0.0005532335815097675
2022-11-01,2023-05-01,ICICIBANK.NS,Long,0.0558903820812187,929.3699951171875,925.712646484375,-0.00021994535391293643
2022-12-01,2023-06-01,ICICIBANK.NS,Long,0.07163906218466576,868.8521728515625,911.5218505859375,0.003518222998257692
2023-01-01,2023-07-01,ICICIBANK.NS,Long,0.046595822813313946,811.3578491210938,973.64892578125,0.009320284829228241
2023-02-01,2023-08-01,ICICIBANK.NS,Long,0.038287505724104776,833.7410888671875,935.0755004882812,0.004653533233276291
2023-03-01,2023-09-01,ICICIBANK.NS,Long,0.03944172202992791,855.5880126953125,943.7752685546875,0.004065341239681746
2023-04-01,2023-10-01,ICICIBANK.NS,Long,0.042846448253158774,894.9904174804688,907.5371704101562,0.000600658721755261
2023-05-01,2023-11-01,ICICIBANK.NS,Long,0.04291405144712557,925.712646484375,926.9699096679688,5.828402274531334e-05
2024-10-01,2025-04-01,ICICIBANK.NS,Long,0.18976920004218537,1292.25,1427.0,0.019788276034578833
2024-11-01,2025-05-01,ICICIBANK.NS,Long,0.2039360710893239,1300.0999755859375,1445.800048828125,0.02285478121099646
2024-12-01,2025-06-01,ICICIBANK.NS,Long,0.18361423124359819,1281.6500244140625,1459.699951171875,0.025508133891356862
