Entry Date,Exit Date,Ticker,Position,Weight,Entry Price,Exit Price,Return
2014-05-01,2014-11-01,EICHERMOT.NS,Long,0.04735949519549047,577.1730346679688,1255.31640625,0.05564453953876874
2014-06-01,2014-12-01,EICHERMOT.NS,Long,0.07847544852981875,691.2251586914062,1303.415283203125,0.06950252606188885
2014-07-01,2015-01-01,EICHERMOT.NS,Long,0.06580086015037681,734.836669921875,1407.2476806640625,0.060210962098726215
2014-08-01,2015-02-01,EICHERMOT.NS,Long,0.05932912650554189,843.5194091796875,1366.65380859375,0.03679477511065313
2014-09-01,2015-03-01,EICHERMOT.NS,Long,0.05820376258994606,1035.1236572265625,1375.4510498046875,0.019136201382495326
2014-10-01,2015-04-01,EICHERMOT.NS,Long,0.050011489724025034,1104.358154296875,1317.627685546875,0.009658032522382029
2014-11-01,2015-05-01,EICHERMOT.NS,Long,0.08505714112917549,1255.31640625,1638.96435546875,0.025995038062235923
2014-12-01,2015-06-01,EICHERMOT.NS,Long,0.08391411277185057,1303.415283203125,1698.83251953125,0.0254570335247487
2015-01-01,2015-07-01,EICHERMOT.NS,Long,0.05493747530355208,1407.2476806640625,1654.120849609375,0.00963766990587096
2015-02-01,2015-08-01,EICHERMOT.NS,Long,0.05345897937642512,1366.65380859375,1649.229248046875,0.011053417109013688
2015-03-01,2015-09-01,EICHERMOT.NS,Long,0.03107911114187951,1375.4510498046875,1543.1363525390625,0.0037889462960396746
2015-04-01,2015-10-01,EICHERMOT.NS,Long,0.03742514001980508,1317.627685546875,1538.873291015625,0.00628413310851
2015-05-01,2015-11-01,EICHERMOT.NS,Long,0.02998664338114941,1638.96435546875,1450.9638671875,-0.0034396743155280236
2015-06-01,2015-12-01,EICHERMOT.NS,Long,0.023793596795274107,1698.83251953125,1461.9488525390625,-0.0033177575746862267
2015-07-01,2016-01-01,EICHERMOT.NS,Long,0.03174138091858227,1654.120849609375,1435.15234375,-0.004201847014561593
2015-08-01,2016-02-01,EICHERMOT.NS,Long,0.027365302211833448,1649.229248046875,1639.324462890625,-0.0001643479458450386
2015-09-01,2016-03-01,EICHERMOT.NS,Long,0.0411544858573471,1543.1363525390625,1663.60986328125,0.0032129535318550523
2015-10-01,2016-04-01,EICHERMOT.NS,Long,0.0389502680802819,1538.873291015625,1747.2335205078125,0.00527378494601955
2015-11-01,2016-05-01,EICHERMOT.NS,Long,0.032373133943887196,1450.9638671875,1612.1337890625,0.003595937560250058
2015-12-01,2016-06-01,EICHERMOT.NS,Long,0.032733657415463024,1461.9488525390625,1676.367431640625,0.004800923301544418
2016-01-01,2016-07-01,EICHERMOT.NS,Long,0.027499326086041134,1435.15234375,1958.78955078125,0.010033548263810355
2016-02-01,2016-08-01,EICHERMOT.NS,Long,0.027687554976999557,1639.324462890625,1984.089111328125,0.005822941323590854
2016-03-01,2016-09-01,EICHERMOT.NS,Long,0.05548742766411012,1663.60986328125,2165.209228515625,0.01673015958195276
2016-05-01,2016-11-01,EICHERMOT.NS,Long,0.08231715656085747,1612.1337890625,1885.4423828125,0.013955408945450944
2016-08-01,2017-02-01,EICHERMOT.NS,Long,0.041698965658766705,1984.089111328125,2104.36328125,0.0025277637242068006
2016-09-01,2017-03-01,EICHERMOT.NS,Long,0.05111669746918723,2165.209228515625,2231.461669921875,0.0015641010389929155
2016-10-01,2017-04-01,EICHERMOT.NS,Long,0.05389806804178077,2094.76171875,2273.365966796875,0.004595474429199472
2016-11-01,2017-05-01,EICHERMOT.NS,Long,0.054601256314365555,1885.4423828125,2479.78955078125,0.017211929865271428
2017-01-01,2017-07-01,EICHERMOT.NS,Long,0.025417983921534083,2008.2896728515625,2623.353271484375,0.007784572550518337
2017-02-01,2017-08-01,EICHERMOT.NS,Long,0.03151375430947054,2104.36328125,2752.1640625,0.009701098115373499
2017-03-01,2017-09-01,EICHERMOT.NS,Long,0.03496701507839224,2231.461669921875,2731.376708984375,0.007833671061634453
2017-04-01,2017-10-01,EICHERMOT.NS,Long,0.02879021652091923,2273.365966796875,2820.642578125,0.006930785613533157
2017-05-01,2017-11-01,EICHERMOT.NS,Long,0.058700172105136894,2479.78955078125,2620.30859375,0.0033262871051763557
2017-06-01,2017-12-01,EICHERMOT.NS,Long,0.04972537243854549,2358.08056640625,2655.031494140625,0.006261870645101415
2017-08-01,2018-02-01,EICHERMOT.NS,Long,0.04548688997773534,2752.1640625,2400.989990234375,-0.005804093079272873
2017-09-01,2018-03-01,EICHERMOT.NS,Long,0.06746450314675426,2731.376708984375,2482.800537109375,-0.006139785799046659
2017-10-01,2018-04-01,EICHERMOT.NS,Long,0.05701263045330145,2820.642578125,2729.21533203125,-0.0018479859289265205
2017-11-01,2018-05-01,EICHERMOT.NS,Long,0.057237691572847624,2620.30859375,2693.516845703125,0.0015991518540507035
2019-11-01,2020-05-01,EICHERMOT.NS,Long,0.016395713144872464,2192.48828125,1598.1890869140625,-0.004444246838576276
2019-12-01,2020-06-01,EICHERMOT.NS,Long,0.0199501422115638,2157.404052734375,1770.6600341796875,-0.003576334326367211
2020-01-01,2020-07-01,EICHERMOT.NS,Long,0.01653361846571053,1944.114501953125,1993.2105712890625,0.00041753491255322716
2020-02-01,2020-08-01,EICHERMOT.NS,Long,0.015593931529188755,1590.8319091796875,2020.37744140625,0.004210566546696904
2020-05-01,2020-11-01,EICHERMOT.NS,Long,0.015786967025789238,1598.1890869140625,2447.87255859375,0.008393202693972994
2020-06-01,2020-12-01,EICHERMOT.NS,Long,0.014866284008790354,1770.6600341796875,2444.250732421875,0.005655399925704515
2020-07-01,2021-01-01,EICHERMOT.NS,Long,0.013498431154456777,1993.2105712890625,2650.344970703125,0.004450249049190711
2020-12-01,2021-06-01,EICHERMOT.NS,Long,0.042744982076984864,2444.250732421875,2579.699462890625,0.002368723257167776
2021-01-01,2021-07-01,EICHERMOT.NS,Long,0.06255434676866466,2650.344970703125,2443.623046875,-0.004879121416560118
2021-02-01,2021-08-01,EICHERMOT.NS,Long,0.05526383862484096,2413.05712890625,2587.522216796875,0.003995599750771915
2022-06-01,2022-12-01,EICHERMOT.NS,Long,0.052246254370972633,2715.484375,3157.527099609375,0.008504956554124605
2022-07-01,2023-01-01,EICHERMOT.NS,Long,0.04492836496255397,3006.142578125,3192.35302734375,0.0027830120511314134
2022-08-01,2023-02-01,EICHERMOT.NS,Long,0.08011195715672709,3263.955078125,3038.328125,-0.005537887737271317
2022-09-01,2023-03-01,EICHERMOT.NS,Long,0.09304877967689,3591.72119140625,2884.695068359375,-0.018316543641138456
2022-10-01,2023-04-01,EICHERMOT.NS,Long,0.0889909168059627,3766.679931640625,3229.281494140625,-0.012696480856122726
2022-11-01,2023-05-01,EICHERMOT.NS,Long,0.0875307402628483,3408.69140625,3592.063232421875,0.004708748835035311
2022-12-01,2023-06-01,EICHERMOT.NS,Long,0.05291251289179382,3157.527099609375,3502.211669921875,0.005776079252817445
2023-01-01,2023-07-01,EICHERMOT.NS,Long,0.03803850985150586,3192.35302734375,3292.2802734375,0.0011906839570727877
2023-02-01,2023-08-01,EICHERMOT.NS,Long,0.039120729205956335,3038.328125,3264.00927734375,0.0029058123035108434
2023-03-01,2023-09-01,EICHERMOT.NS,Long,0.037784213919363555,2884.695068359375,3409.17626953125,0.006869741664942613
2023-06-01,2023-12-01,EICHERMOT.NS,Long,0.021402978033765636,3502.211669921875,4098.09326171875,0.003641596174636215
2024-01-01,2024-07-01,EICHERMOT.NS,Long,0.026175131740362397,3797.523681640625,4908.31640625,0.007656343538672887
2024-05-01,2024-11-01,EICHERMOT.NS,Long,0.03653206280093592,4681.57861328125,4831.85009765625,0.001172623116656306
2024-06-01,2024-12-01,EICHERMOT.NS,Long,0.03489168848744655,4621.7412109375,4821.89990234375,0.0015110916838169646
2024-07-01,2025-01-01,EICHERMOT.NS,Long,0.033440911715677736,4908.31640625,5194.2998046875,0.0019484370581978384
2024-08-01,2025-02-01,EICHERMOT.NS,Long,0.03559069960809904,4906.14013671875,4773.60009765625,-0.0009614875614772044
2024-11-01,2025-05-01,EICHERMOT.NS,Long,0.0700336888371551,4831.85009765625,5333.5,0.007271002298472137
2024-12-01,2025-06-01,EICHERMOT.NS,Long,0.06081587065016471,4821.89990234375,5394.0,0.00721557192033323
