Entry Date,Exit Date,Ticker,Position,Weight,Entry Price,Exit Price,Return
2020-11-01,2021-05-01,M&M.NS,Long,0.007478960804578975,687.1368408203125,768.9365234375,0.0008903272008972751
2020-12-01,2021-06-01,M&M.NS,Long,0.011945487733757316,685.8045043945312,740.1472778320312,0.0009465539076462011
2021-01-01,2021-07-01,M&M.NS,Long,0.03586767618291764,713.4041137695312,707.2179565429688,-0.00031102019169269705
2021-02-01,2021-08-01,M&M.NS,Long,0.03909078373974097,767.46142578125,763.4918212890625,-0.0002021925083445621
2021-03-01,2021-09-01,M&M.NS,Long,0.06248871452998622,756.8497314453125,772.8753662109375,0.0013231441783279818
2022-05-01,2022-11-01,M&M.NS,Long,0.0418947519091968,995.4843139648438,1269.399169921875,0.01152765018351507
2022-06-01,2022-12-01,M&M.NS,Long,0.038648765998130316,1052.074951171875,1214.5631103515625,0.0059691249512286385
2022-07-01,2023-01-01,M&M.NS,Long,0.031226935036587335,1120.6959228515625,1340.52099609375,0.006125179133408922
2022-08-01,2023-02-01,M&M.NS,Long,0.04197255960081831,1272.4132080078125,1234.3974609375,-0.001254009467707856
2022-09-01,2023-03-01,M&M.NS,Long,0.043980940381485305,1233.0361328125,1126.572265625,-0.003797440213593343
2022-10-01,2023-04-01,M&M.NS,Long,0.03969826451509961,1311.20703125,1192.88134765625,-0.003582442874605865
2022-11-01,2023-05-01,M&M.NS,Long,0.03844798370709059,1269.399169921875,1282.4276123046875,0.0003946097904680193
2022-12-01,2023-06-01,M&M.NS,Long,0.07166320046470312,1214.5631103515625,1413.2955322265625,0.011725863618187529
2023-01-01,2023-07-01,M&M.NS,Long,0.04521587641490175,1340.52099609375,1434.2965087890625,0.003163055263685525
2023-02-01,2023-08-01,M&M.NS,Long,0.05056847539577381,1234.3974609375,1563.94873046875,0.013500437089590563
2023-03-01,2023-09-01,M&M.NS,Long,0.04194011385189427,1126.572265625,1542.952392578125,0.015501029505987446
2023-09-01,2024-03-01,M&M.NS,Long,0.023544789796752286,1542.952392578125,1907.384033203125,0.005561070072592492
2023-10-01,2024-04-01,M&M.NS,Long,0.024952106097488266,1447.9976806640625,2140.676025390625,0.01193633372473585
2023-12-01,2024-06-01,M&M.NS,Long,0.02498625958700492,1716.8292236328125,2845.812744140625,0.0164309151571689
2024-01-01,2024-07-01,M&M.NS,Long,0.04679869491779942,1639.545166015625,2886.663818359375,0.035597387950687356
2024-02-01,2024-08-01,M&M.NS,Long,0.039116203731274925,1918.353759765625,2805.39990234375,0.018087319638254152
2024-03-01,2024-09-01,M&M.NS,Long,0.03640071871693578,1907.384033203125,3094.89990234375,0.022662678502081205
2024-04-01,2024-10-01,M&M.NS,Long,0.038982947775171195,2140.676025390625,2728.550048828125,0.010705525769534409
2024-05-01,2024-11-01,M&M.NS,Long,0.036710752329048565,2488.032470703125,2966.10009765625,0.007053855790174803
2024-06-01,2024-12-01,M&M.NS,Long,0.028995652503208288,2845.812744140625,3007.10009765625,0.0016433379410961285
2024-07-01,2025-01-01,M&M.NS,Long,0.028883529607532113,2886.663818359375,2989.85009765625,0.001032466591435734
2024-08-01,2025-02-01,M&M.NS,Long,0.03649033604285717,2805.39990234375,2585.10009765625,-0.0028654787848629727
2024-09-01,2025-03-01,M&M.NS,Long,0.03368229310796142,3094.89990234375,2665.800048828125,-0.004669962678841847
2024-10-01,2025-04-01,M&M.NS,Long,0.022681973734188492,2728.550048828125,2928.800048828125,0.0016646442832236143
2024-11-01,2025-05-01,M&M.NS,Long,0.017722980384521775,2966.10009765625,2976.800048828125,6.393412848215185e-05
2024-12-01,2025-06-01,M&M.NS,Long,0.017475482194549016,3007.10009765625,3106.5,0.0005776532762916624
