Entry Date,Exit Date,Ticker,Position,Weight,Entry Price,Exit Price,Return
2015-05-01,2015-11-01,BAJAJFINSV.NS,Long,0.04487676705130554,151.8862762451172,191.36854553222656,0.011665547706200237
2015-06-01,2015-12-01,BAJAJFINSV.NS,Long,0.05198805284842006,152.38356018066406,197.91458129882812,0.015533625342046577
2015-07-01,2016-01-01,BAJAJFINSV.NS,Long,0.05164257084098416,183.57443237304688,185.34518432617188,0.0004981422630534842
2015-08-01,2016-02-01,BAJAJFINSV.NS,Long,0.041358954153623735,180.18299865722656,160.48016357421875,-0.004522561279184519
2015-09-01,2016-03-01,BAJAJFINSV.NS,Long,0.04781947370260994,172.1883544921875,170.3564910888672,-0.0005087379114586039
2015-10-01,2016-04-01,BAJAJFINSV.NS,Long,0.05306297208438618,195.93338012695312,186.90603637695312,-0.00244479878360713
2015-11-01,2016-05-01,BAJAJFINSV.NS,Long,0.03707868186524963,191.36854553222656,181.454345703125,-0.0019209293794306673
2015-12-01,2016-06-01,BAJAJFINSV.NS,Long,0.03935733866310475,197.91458129882812,231.38134765625,0.0066552087716027835
2016-01-01,2016-07-01,BAJAJFINSV.NS,Long,0.0342417343992811,185.34518432617188,271.4764099121094,0.015912377549599923
2016-02-01,2016-08-01,BAJAJFINSV.NS,Long,0.027022175782760626,160.48016357421875,295.7347717285156,0.022774614105396995
2016-03-01,2016-09-01,BAJAJFINSV.NS,Long,0.01910935577928199,170.3564910888672,305.9254455566406,0.015207142193358206
2016-04-01,2016-10-01,BAJAJFINSV.NS,Long,0.02474310231277146,186.90603637695312,337.185302734375,0.019894356196557956
2016-05-01,2016-11-01,BAJAJFINSV.NS,Long,0.037402008911492896,181.454345703125,297.9971008300781,0.02402220321005608
2016-07-01,2017-01-01,BAJAJFINSV.NS,Long,0.019062124802699986,271.4764099121094,323.4963073730469,0.003652655410998993
2016-08-01,2017-02-01,BAJAJFINSV.NS,Long,0.018763476914770462,295.7347717285156,390.1021728515625,0.005987326218455772
2016-09-01,2017-03-01,BAJAJFINSV.NS,Long,0.01948455662752602,305.9254455566406,408.4653625488281,0.006530822617846559
2016-10-01,2017-04-01,BAJAJFINSV.NS,Long,0.021308062875634495,337.185302734375,456.0303039550781,0.007510282144357043
2016-11-01,2017-05-01,BAJAJFINSV.NS,Long,0.02572424751154726,297.9971008300781,417.7939758300781,0.01034132364048436
2016-12-01,2017-06-01,BAJAJFINSV.NS,Long,0.023208268753310786,288.5140380859375,410.48858642578125,0.009811717023251388
2017-01-01,2017-07-01,BAJAJFINSV.NS,Long,0.014756656954492532,323.4963073730469,497.51068115234375,0.007937866246030214
2017-02-01,2017-08-01,BAJAJFINSV.NS,Long,0.018075955534482373,390.1021728515625,548.6707153320312,0.0073475056601012
2017-03-01,2017-09-01,BAJAJFINSV.NS,Long,0.015772243677721166,408.4653625488281,513.9329223632812,0.0040724629454702834
2017-04-01,2017-10-01,BAJAJFINSV.NS,Long,0.017322598103953566,456.0303039550781,499.5652160644531,0.0016537010357011986
2017-05-01,2017-11-01,BAJAJFINSV.NS,Long,0.02499906327674141,417.7939758300781,519.8804321289062,0.006108431256439792
2017-06-01,2017-12-01,BAJAJFINSV.NS,Long,0.01937122276568509,410.48858642578125,521.505615234375,0.005238965630106692
2017-07-01,2018-01-01,BAJAJFINSV.NS,Long,0.017826257641453836,497.51068115234375,479.82330322265625,-0.0006337547472268742
2017-08-01,2018-02-01,BAJAJFINSV.NS,Long,0.016514757915182098,548.6707153320312,503.6881408691406,-0.0013539565843362627
2017-09-01,2018-03-01,BAJAJFINSV.NS,Long,0.015715609579543526,513.9329223632812,515.6380004882812,5.213976561746524e-05
2017-10-01,2018-04-01,BAJAJFINSV.NS,Long,0.012885355113892072,499.5652160644531,546.6516723632812,0.0012145075176468695
2017-11-01,2018-05-01,BAJAJFINSV.NS,Long,0.012309356501382856,519.8804321289062,602.4524536132812,0.00195508118151097
2017-12-01,2018-06-01,BAJAJFINSV.NS,Long,0.017626233231688642,521.505615234375,580.4024047851562,0.0019906373371515822
2018-01-01,2018-07-01,BAJAJFINSV.NS,Long,0.021206357240476807,479.82330322265625,695.6832885742188,0.009540186840748631
2018-03-01,2018-09-01,BAJAJFINSV.NS,Long,0.024241309769083275,515.6380004882812,599.0318603515625,0.003920534149676707
2018-04-01,2018-10-01,BAJAJFINSV.NS,Long,0.024759997843039977,546.6516723632812,539.0359497070312,-0.00034494594286474183
2018-07-01,2019-01-01,BAJAJFINSV.NS,Long,0.050036924428794996,695.6832885742188,607.5791625976562,-0.006336877090132916
2018-08-01,2019-02-01,BAJAJFINSV.NS,Long,0.028802130507886967,672.9957275390625,644.5362548828125,-0.001217977190774032
2018-09-01,2019-03-01,BAJAJFINSV.NS,Long,0.03224008415842757,599.0318603515625,701.8443603515625,0.00553340126281931
2018-10-01,2019-04-01,BAJAJFINSV.NS,Long,0.03297640647409659,539.0359497070312,750.0564575195312,0.012909524946856257
2018-11-01,2019-05-01,BAJAJFINSV.NS,Long,0.032052730407677484,597.8499755859375,816.6298828125,0.011729520233026577
2018-12-01,2019-06-01,BAJAJFINSV.NS,Long,0.02749417789809043,645.9823608398438,850.2109985351562,0.008692340282139242
2019-01-01,2019-07-01,BAJAJFINSV.NS,Long,0.02664203831555846,607.5791625976562,707.9081420898438,0.004399374896867221
2019-02-01,2019-08-01,BAJAJFINSV.NS,Long,0.02614877410317345,644.5362548828125,710.3043823242188,0.0026682066286042153
2019-03-01,2019-09-01,BAJAJFINSV.NS,Long,0.022777295878644566,701.8443603515625,849.3262939453125,0.004786302815821968
2019-04-01,2019-10-01,BAJAJFINSV.NS,Long,0.024130625485665726,750.0564575195312,811.5490112304688,0.0019783227900776754
2019-05-01,2019-11-01,BAJAJFINSV.NS,Long,0.03174772755846692,816.6298828125,908.912841796875,0.0035876402539114513
2019-06-01,2019-12-01,BAJAJFINSV.NS,Long,0.033503276034764023,850.2109985351562,937.1572265625,0.0034261888905230188
2019-07-01,2020-01-01,BAJAJFINSV.NS,Long,0.03002551972102748,707.9081420898438,941.9510498046875,0.009926796321925616
2019-08-01,2020-02-01,BAJAJFINSV.NS,Long,0.018746698717722977,710.3043823242188,902.9766235351562,0.00508509949696637
2019-09-01,2020-03-01,BAJAJFINSV.NS,Long,0.016729911475650037,849.3262939453125,458.0555114746094,-0.007707197575781955
2019-10-01,2020-04-01,BAJAJFINSV.NS,Long,0.01571991907468921,811.5490112304688,509.5373229980469,-0.005850046310112115
2019-11-01,2020-05-01,BAJAJFINSV.NS,Long,0.016910020176880966,908.912841796875,439.7153625488281,-0.008729262560908224
2019-12-01,2020-06-01,BAJAJFINSV.NS,Long,0.019290955710970836,937.1572265625,583.4871215820312,-0.007280138420847593
2020-01-01,2020-07-01,BAJAJFINSV.NS,Long,0.016643618251665653,941.9510498046875,619.4986572265625,-0.005697508939046603
2020-02-01,2020-08-01,BAJAJFINSV.NS,Long,0.018421945722520636,902.9766235351562,617.9463500976562,-0.005815003500294276
2020-03-01,2020-09-01,BAJAJFINSV.NS,Long,0.017370056338484333,458.0555114746094,584.2057495117188,0.004783779884589953
2021-01-01,2021-07-01,BAJAJFINSV.NS,Long,0.01275262687994585,870.7410888671875,1419.7188720703125,0.008040172818394576
2021-02-01,2021-08-01,BAJAJFINSV.NS,Long,0.01050828909800577,963.1631469726562,1712.2742919921875,0.008172941939427048
2021-03-01,2021-09-01,BAJAJFINSV.NS,Long,0.018277814280472045,965.15966796875,1775.9775390625,0.015354950020165084
2021-04-01,2021-10-01,BAJAJFINSV.NS,Long,0.02284574090927194,1102.22314453125,1779.4122314453125,0.014036074730407258
2021-05-01,2021-11-01,BAJAJFINSV.NS,Long,0.025047695919169072,1178.5537109375,1721.120849609375,0.011531130553546286
2021-06-01,2021-12-01,BAJAJFINSV.NS,Long,0.02174091636046888,1208.7755126953125,1638.1319580078125,0.00772236239759119
2021-07-01,2022-01-01,BAJAJFINSV.NS,Long,0.02250777788021893,1419.7188720703125,1566.575439453125,0.002328217976058604
2021-08-01,2022-02-01,BAJAJFINSV.NS,Long,0.025635797644210846,1712.2742919921875,1598.82666015625,-0.0016985132268599738
2021-09-01,2022-03-01,BAJAJFINSV.NS,Long,0.05949996229847346,1775.9775390625,1703.457763671875,-0.0024296049959695457
2021-10-01,2022-04-01,BAJAJFINSV.NS,Long,0.06773168186398072,1779.4122314453125,1488.8536376953125,-0.011059844305293826
2021-11-01,2022-05-01,BAJAJFINSV.NS,Long,0.06554830150710483,1721.120849609375,1291.4384765625,-0.016364306868490476
2021-12-01,2022-06-01,BAJAJFINSV.NS,Long,0.03910532751360098,1638.1319580078125,1091.5172119140625,-0.013048734300840735
2022-01-01,2022-07-01,BAJAJFINSV.NS,Long,0.031415411227401095,1566.575439453125,1503.0191650390625,-0.0012745294267452161
2022-02-01,2022-08-01,BAJAJFINSV.NS,Long,0.033076636814565984,1598.82666015625,1694.252685546875,0.0019741802305165397
2022-03-01,2022-09-01,BAJAJFINSV.NS,Long,0.04072118209097757,1703.457763671875,1676.4083251953125,-0.0006466172118576613
2022-04-01,2022-10-01,BAJAJFINSV.NS,Long,0.04023555689333735,1488.8536376953125,1685.5478515625,0.005315566978695234
2023-04-01,2023-10-01,BAJAJFINSV.NS,Long,0.013367730880462857,1353.0828857421875,1568.5604248046875,0.0021288021475432037
